target_return,achieved_return,variance,stdev,CHTR,CMCSA,DIS,EA,GOOGL,AMZN,APTV,AZO,BBWI,BBY,ADM,BG,CAG,CHD,CL,COP,CVX,EOG,SLB,XOM,ACGL,AFL,AIG,AIZ,AJG,A,ABBV,ABT,AMGN,BAX,AAL,ADP,ALLE,AME,AOS,AAPL,ACN,ADBE,ADI,ADSK,ALB,APD,AVY,BALL,CE,AMT,ARE,AVB,BXP,CBRE,AEE,AEP,AES,ATO,AWK
0.0003211319417234072,0.0003948815747109272,8.035045067341063e-05,0.008963841290061456,0.0018116330397143785,0.011779592146368539,0.02291395280548195,0.08146813288995974,0.027936626305591867,0.03730835288116756,0.0,0.07851540622601771,0.0,0.0,0.0,0.00866148668999517,0.06212304129317316,0.12495578529033882,0.05425896628019388,0.0,0.0,0.0,0.0,0.07363579332889321,0.0,0.0,0.0,0.025061411444297646,0.015775394623324328,0.0,0.0695308740923905,0.015009248714132471,0.04617844930222597,0.011734998011584565,0.0,0.0,0.0,0.0,0.034841853223395405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18033358482468095,0.0,0.016165416587072032,0.0
0.00035032575460735335,0.0003948833612972949,8.034927285605572e-05,0.008963775591571651,0.0018291480364042365,0.011766550103085398,0.022891854575535317,0.08147056699998878,0.027928287433332602,0.037304245524768166,0.0,0.07851366453012623,0.0,0.0,0.0,0.00865234503000217,0.062130285366293954,0.12496536036381611,0.054251288907619384,0.0,0.0,0.0,0.0,0.07362648743097763,0.0,0.0,0.0,0.02505295530308357,0.01576753614113504,0.0,0.06952798284522863,0.014999431248166552,0.046179694245679456,0.011730757954302232,0.0,0.0,0.0,0.0,0.034816213174385345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010024314656079872,0.0,0.1803409380573983,0.0,0.016154163582110047,0.0
0.000262744315955515,0.0003948988054694153,8.035572109885477e-05,0.008964135267768708,0.0017710997891034893,0.011791733736537514,0.022825110326281497,0.08147516210116308,0.027880557107596512,0.03726502117226323,0.0,0.07851380189484475,0.0,0.0,0.0,0.00861314380490146,0.06212440769968882,0.12499754719618367,0.0542642083513057,0.0,0.0,0.0,0.0,0.07357877354184891,0.0,0.0,0.0,0.024997777554790664,0.01569975928566353,0.0,0.0695391653475619,0.014977314406367489,0.04617173820199082,0.011688072197735759,0.0,0.0,0.0,0.0,0.03472983480768544,0.0,0.0,0.0,0.0,0.00010026109044903025,0.0,0.0,0.0,0.00010262494046998596,0.00010025355548445312,0.0,0.0,0.00010089380622696224,0.00010033154285019788,0.000100233102624304,0.0,0.1802545548361497,0.00010023778459848519,0.0160355690275724,0.00010081179006010053
0.0003600570255686687,0.0003949221529802994,8.035218076530589e-05,0.008963937793475917,0.0017862072542967464,0.011799646269173245,0.022871322484518675,0.08147836141565182,0.02791787262445129,0.03730333097541975,0.0,0.07852188927402944,0.0,0.0,0.0001007517846113639,0.008575970850415053,0.062110273511192866,0.1249716187696105,0.054240666570591324,0.00010033390517547318,0.0001009340620470472,0.00010085633371585168,0.0,0.07333283927366527,0.0,0.0,0.0,0.02503393522460255,0.015751212476135437,0.0,0.06952596977697179,0.015005480135993704,0.046168983498785725,0.011730690615552918,0.0,0.0,0.0,0.0,0.034822644862079734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010024248368664103,0.0,0.18040118584591996,0.0,0.016146779721705855,0.0
0.0002238192321102535,0.00039507477734423654,8.036593013117501e-05,0.008964704687337727,0.0021241133461215173,0.01167560807925111,0.02367783080807362,0.08163132473631696,0.027733110529683178,0.03720952036282389,0.0,0.07867818399852666,0.0,0.0,0.0,0.008559480016643852,0.0620385311441044,0.12459612904396924,0.0548058597952825,0.0,0.0001,0.0001,0.0,0.07351463203089806,0.0,0.0,0.0,0.025275772405092968,0.015548602352443677,0.0,0.06962193788910773,0.014697187903052363,0.04593125846341348,0.0115212649894376,0.0,0.0,0.0,0.0,0.03473202745781323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1792705217304391,0.0,0.01695710291750497,0.0
0.0002919381288394611,0.00039516688775241543,8.034549553305996e-05,0.008963564889766792,0.0017815552871302816,0.011789826868603111,0.022867903317905093,0.0814845368988229,0.027922373585883713,0.037299468332965685,0.0,0.07848872827612839,0.00010025656877993779,0.0,0.0,0.008638097886467817,0.062125768254251014,0.124973874527588,0.05426153965398102,0.0,0.0,0.0,0.0,0.07362071147625794,0.0,0.0,0.0,0.02504141591514654,0.01576155051582846,0.0,0.06952815516376755,0.01498720777146837,0.04618722123028282,0.01172558352664904,0.0,0.0,0.0,0.0,0.03478252673040715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010024275246190674,0.0,0.1803211620345285,0.0,0.016109448856972013,0.00010084456772287297
0.00039898210941393016,0.0003989800486775592,8.034794944653438e-05,0.008963701771396368,0.0012932117075178874,0.01126609918012082,0.021735839129573938,0.08125904515528215,0.02899075931867753,0.03782686095771243,0.0,0.07892760472149016,0.0,0.0,0.0,0.009019306868860804,0.06116546581319732,0.12606823026853645,0.05374625873459594,0.0,0.0,0.0,0.0,0.07345514065528386,0.0,0.0,0.0,0.02510582442795059,0.01749312427056506,0.0,0.07036821201863973,0.015318338347932397,0.04597254761248462,0.0099221249494126,0.0,0.0,0.0,0.0,0.03438042457171761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17994615309838158,0.0,0.016739428192066558,0.0
0.00040871338037524557,0.0004087056998217709,8.037639687138945e-05,0.008965288443290012,0.0,0.010095569941398343,0.018959202307449526,0.08076779821053688,0.031480944051526065,0.039053370406100324,0.0,0.07990008188083918,0.0,0.0,0.0,0.009866143436855653,0.05890111674510331,0.12869856798726886,0.052533387464843276,0.0,0.0,0.0,0.0,0.07303021713610923,0.0,0.0,0.0,0.025212365136230742,0.021547484705135213,0.0,0.07234765525593607,0.0160419826024504,0.045484538523001425,0.005645261004383795,0.0,0.0,0.0,0.0,0.033289580393235006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17898494105603027,0.0,0.018058969365256153,0.00010082239031025981
0.00041844465133656093,0.0004184446513365613,8.043538071482995e-05,0.008968577407528463,0.0,0.008279208417999402,0.01599085176166328,0.08049335279659474,0.03390709020326411,0.040401358366034874,0.0,0.08051172845339839,0.0,0.0,0.0,0.01100681130524473,0.05712028565150105,0.1308462957234263,0.05102660731982794,0.0,0.0,0.0001,0.0,0.07232034462066422,0.0,0.0,0.0,0.024496918158755925,0.02699201834663123,0.0,0.0741111696785761,0.015689545752476178,0.04518728282444316,0.001182575305680071,0.0,0.0,0.0,0.0,0.03229853171106843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17806926780050114,0.0,0.019868755802248728,0.0001
0.0004281759222978763,0.0004281667940818576,8.052307446169911e-05,0.00897346501980696,0.0,0.004875697007926502,0.012155930008272493,0.07921724313517979,0.03726384946921773,0.04175939639806428,0.0,0.08222027765246792,0.0,0.0,0.0,0.011794407152931978,0.05377478872383802,0.13449879338051116,0.049931074759514346,0.0,0.0,0.0,0.0,0.07194669708811538,0.0,0.0,0.0,0.025482966153622687,0.03107003869061852,0.0,0.07670284199055258,0.015770252193536952,0.043809251814297276,0.0,0.0,0.0,0.0,0.0,0.03029668209440489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17649152883842356,0.0,0.020938283448503767,0.0
0.00043790719325919166,0.00043789782416491933,8.065721406175907e-05,0.00898093614617981,0.0,0.0014309693314472965,0.007847325855754114,0.07807945036371226,0.040777073895577345,0.043386693466693514,0.0,0.08369900354315556,0.0,0.0,0.0,0.012907660727168731,0.05068725216568551,0.13782965734565306,0.048574353762117835,0.0,0.0,0.0,0.0,0.07108615651671935,0.0,0.0,0.0,0.02564134479392927,0.03703532877190139,0.0,0.07919733412561428,0.014182239349631228,0.04236055361289465,0.0,0.0,0.0,0.0,0.0,0.028203521455662673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17466395701184667,0.0,0.02230935697069038,0.00010076693414460385
0.000447638464220507,0.0004476289513056089,8.084322985595451e-05,0.008991286329327663,0.0,0.0,0.002650570788304175,0.07675958412526991,0.0443745206285938,0.04506309497652743,0.0,0.08511314167120901,0.00010017783617538905,0.0,0.0001010855287118897,0.014013855043196945,0.04742366447748802,0.1413920419050112,0.04706807561540183,0.0,0.0,0.0,0.0,0.0699863389424545,0.0,0.0,0.0,0.025590242999749768,0.04337296664812679,0.0,0.08179575583886083,0.012423556424010777,0.040501780779790296,0.0,0.0,0.0,0.0,0.0,0.025729330140652318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010027488162879498,0.0,0.17256708095468487,0.0,0.023772116300061385,0.00010074349409001475
0.0004573697351818224,0.00045736973518182265,8.10580461207137e-05,0.009003224206955734,0.0,0.0,0.0,0.07492434114248389,0.04814688969042167,0.04643846198313714,0.0,0.08659375497273289,0.0,0.0,0.0,0.015461279634136654,0.0435495811312059,0.14580846908246925,0.0451806701521882,0.0,0.0,0.0,0.0,0.06757332361868673,0.0,0.0,0.0,0.025027421975144758,0.05072322062357956,0.0,0.08550558672605571,0.010264544261740324,0.037151727648981,0.0,0.0,0.0,0.0,0.0,0.022202106073883565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16920400918540918,0.0,0.026244612097745645,0.0
0.0004671010061431378,0.00046709130393662304,8.137344306881445e-05,0.009020722979274691,0.0,0.0,0.0,0.07323204269551481,0.05247133385675842,0.04757831863517648,0.0,0.08783979916685312,0.0,0.0,0.0,0.01687385551765141,0.038616223709223595,0.15155262957079352,0.04295452945195255,0.0,0.0,0.0,0.0,0.06407229158829547,0.0,0.0,0.0,0.023840767439163562,0.059555085553046255,0.0,0.08901229438561989,0.00691289152077313,0.03455001903894209,0.0,0.0,0.0,0.0,0.0,0.017232452332962875,0.0,0.0,0.0,0.0,0.00010027449709570255,0.0,0.0,0.0,0.00010075844927757627,0.00010017852630330323,0.0,0.0,0.00010042927778091358,0.00010021617599291508,0.00010028584375884564,0.00010152556878070156,0.16573712334756194,0.00010021865354079443,0.02706376935538036,0.00010068584179985166
0.00047683227710445316,0.0004768322771044534,8.173568220348319e-05,0.00904077884938478,0.0,0.0,0.0,0.07113713763209,0.05636749348304465,0.04891996129168741,0.0,0.0892741873317642,0.0,0.0,0.0,0.01836478396751618,0.03319222120945779,0.15723690877355928,0.04120608604946674,0.0,0.0,9.999999999998899e-05,0.0,0.060569468360265014,0.0,0.0,0.0,0.022260883822489627,0.06808931275780683,0.0,0.09237085494989021,0.004413376519329271,0.03209537353753438,0.0,9.999999999998899e-05,0.0,0.0,0.0,0.01271525647789791,0.0,0.0,0.0,0.0,9.999999999998899e-05,0.0,0.0,0.0,0.0,9.999999999998899e-05,0.0,0.0,9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,0.0,0.16129596856326792,9.999999999998899e-05,0.029590725272932827,9.999999999998899e-05
0.0004865635480657685,0.00048655376726773787,8.212868429220582e-05,0.009062487754044462,0.0,0.0,0.0,0.07013446678756065,0.060312324632159,0.04982804400263121,0.0,0.09063495304211364,0.0,0.0,0.00010215313038326275,0.018932982585431243,0.029423838742160143,0.160994129709736,0.03739440496689752,0.0,0.0001007212798753108,0.0,0.0,0.05784519709809574,0.0,0.0,0.0,0.02212787233079557,0.07602697437608522,0.0,0.09648654499456043,0.0,0.029226518640587482,0.0,0.0,0.0,0.0,0.0,0.008984089180814243,0.00010818205140771203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010029970165865534,0.0,0.16016441321465955,0.0,0.030971239773274126,0.00010064975911355337
0.0004962948190270839,0.0004962850185806011,8.259926126195594e-05,0.009088413572343412,0.0001005230269234015,0.00010084123064393202,0.0,0.06943653247622596,0.06263158119997675,0.050538736894107934,0.0,0.09229808577964473,0.0,0.0,0.0,0.017999327078860632,0.024896305943897138,0.16239005239901708,0.03030858780416339,0.0,0.00010070195456225789,0.00010062516474802836,0.0,0.05615005161163778,0.0,0.0,0.0,0.021852203283254705,0.08233944500882269,0.0,0.09911489523281244,0.0008850661702684962,0.027633081847708765,0.0,0.0,0.0,0.0,0.0,0.006505879096536042,0.0004385380769855227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010030058246118486,0.0,0.16034630741544872,0.0,0.0336316926494686,0.0001006380718239574
0.0005060260899883992,0.00050601627566202,8.309535516191002e-05,0.009115665371321505,0.0,0.0,0.0,0.06885587478005822,0.06381358929952653,0.050622709410229644,0.0,0.09345620284356514,0.0,0.0,0.0,0.016965407493413614,0.02104201265313158,0.1637683931083145,0.024459416176993803,0.0,0.0,0.0,0.0,0.05425598646929139,0.0,0.002663735201215949,0.0,0.021005232385774,0.08687386345125259,0.0,0.10163207695203784,0.0,0.02616705112852258,0.0,0.0,0.0,0.0,0.0,0.004141095884906871,0.003874555664605143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071238272803554,0.0,0.035589785097727304,0.00010062927139770829
0.0005157573609497146,0.0005157475343424785,8.364110283386353e-05,0.009145550985799791,0.0,0.0,0.0,0.06813214257584925,0.06491442703779152,0.05057079630908463,0.0,0.09471985009842172,0.0,0.0,0.0,0.01601227843233919,0.017082690929819764,0.16507362323505295,0.018359178022819354,0.0,0.0,0.0,0.0,0.052406818848354166,0.0,0.003844037126151774,0.0,0.020470108990025406,0.09174103222497992,0.0,0.10409188028343727,0.0,0.024510257119596434,0.0,0.0,0.0,0.0,0.0,0.0017166590152428536,0.007448790793607209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010029872486587327,0.0,0.1609760766394521,0.0,0.037728432972617076,0.0001006206204917817
0.00052548863191103,0.0005254787942293608,8.424430467024139e-05,0.009178469625718734,0.0,0.0,0.0,0.06736935510711914,0.06597160091168562,0.05043718870158132,0.0,0.09593695876368843,0.0,0.0,0.0,0.014932669099241213,0.01288956787591493,0.16641925563951085,0.011959773761262421,0.0,0.0,0.0,0.0,0.050363740242228554,0.0,0.005002734845905185,0.0,0.01977780098145334,0.09672781901278302,0.0,0.10664359018356816,0.0,0.02268663589476817,0.0,0.0,0.0,0.0,0.0,0.0,0.011098749212958857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010047436874741043,0.00010013181880062493,0.0,0.0,0.00010028192955517681,0.00010015501308658326,0.00010029771417621573,0.0,0.1612405276882672,0.00010019327169534731,0.039839885963094665,0.00010061199890759746
0.0005352199028723453,0.0005352100551295022,8.486379310272636e-05,0.009212154639536093,0.0,0.0,0.0,0.0665300053979461,0.0669430886848181,0.05020418045893206,0.0,0.09697912478615035,0.0,0.0,0.0,0.01377805719761093,0.008524035749706246,0.16771928593722352,0.005345794001791508,0.0,0.0,0.0,0.0,0.04822819520071059,0.0,0.006029258861557625,0.0,0.018975069807458694,0.10176384774823796,0.0,0.10920264546172852,0.0,0.02067394962792041,0.0,0.0,0.0,0.0,0.0,0.0,0.014728063647757781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010044710403653549,0.00010012586931398745,0.0,0.0,0.00010026733797657513,0.0001001479756269073,0.00010029371982418546,0.0,0.16167702019691266,0.0001001892891539372,0.04199630459898333,0.00010060133862131489
0.0005449511738336607,0.0005449413168993387,8.552293601886593e-05,0.009247861159147337,0.0,0.0,0.0,0.06562449967843814,0.06789859021383607,0.049975229435100625,0.0,0.09797700465117756,0.0,0.0,0.0,0.012542670095096188,0.003875457648721033,0.16851272421511335,0.0,0.0,0.0,0.0,0.0,0.04601419774032418,0.0,0.0070725117912939575,0.0,0.018083658122472774,0.10691745745660618,0.0,0.11181222447410818,0.0,0.01854764523321046,0.0,0.0,0.0,0.0,0.0,0.0,0.018487191917385078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010042162324136447,0.00010012035528649273,0.0,0.0,0.00010025392210405239,0.00010014148614797755,0.00010029040984111003,0.0,0.16184995761562654,0.00010018555750727036,0.04410697597507519,0.00010059038228613531
0.000554682444794976,0.0005546725773326143,8.623203174804812e-05,0.009286120381948973,0.0,0.0,0.0,0.06406682377834821,0.06904401823644968,0.049730116449664026,0.0,0.09871679784822866,0.0,0.0,0.0,0.01049588443220329,0.0,0.16597367909504318,0.0,0.0,0.0,0.0,0.0,0.042950906131177746,0.0,0.008288135250056464,0.0,0.01656344154188211,0.11322807921739526,0.0,0.11510458172458786,0.0,0.015246429432061899,0.0,0.0,0.0,0.0,0.0,0.0,0.023357628644999122,0.0,0.0,0.0,0.0,0.00010022883922297997,0.0,0.0,0.00010038949531889009,0.00010011388756655036,0.0,0.0,0.00010023755687862618,0.00010013375767595302,0.00010028662552899009,0.0,0.1601933349817243,0.00010018100284644366,0.046238000235907316,0.00010057183523250428
0.0005644137157562915,0.0005644137157562913,8.696321250562569e-05,0.009325406827888297,0.0,0.0,0.0,0.061864104784627866,0.07010042281361252,0.04967086877297319,0.0,0.09949225620224833,0.0,0.0,0.0,0.007362833609815425,0.0,0.1610044457073347,0.0,0.0,0.0,0.0,0.0,0.03947002606827488,0.0,0.009280238767779198,0.0,0.014385301591949598,0.1214922341914185,0.0,0.11927167202813455,0.0,0.010867804863181826,0.0,0.0,0.0,0.0,0.0,0.0,0.029051206966832104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1572681190013155,0.0,0.04941846463050183,0.0
0.0005741449867176069,0.0005741350816697393,8.783099247671296e-05,0.009371819059110827,0.0,0.0,0.0,0.05954508117244019,0.0723834003879153,0.04923027606895618,0.0,0.09987245662410328,0.0,0.0,0.0,0.004666779235943647,0.0,0.15611314498276954,0.0,0.0,0.0,0.0,0.0,0.034922902934224134,0.0,0.011591914954188891,0.0,0.012520628364553423,0.12815806392242607,0.0,0.12339771055810227,0.0,0.006012208093057951,0.0,0.0,0.0,0.0,0.0,0.0,0.03542463795657424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010027078035666571,0.00010008301013371916,0.0,0.0,0.00010017110028103228,0.00010009750047668851,0.00010023336710526386,0.0,0.1541093155701848,0.00010014229167751602,0.05135003720245274,0.00010044392207638114
0.0005838762576789222,0.0005838663616073302,8.873371179711168e-05,0.009419857312991088,0.0,0.0,0.0,0.05727684156869646,0.07404941566655596,0.048971194489324514,0.0,0.1004491098685665,0.0,0.0,0.0,0.0017484872727870696,0.0,0.15117881047303777,0.0,0.0,0.0,0.0,0.0,0.030884578958638328,0.0,0.013239166999381963,0.0,0.010489360073391595,0.1356402987722864,0.0,0.1275461900712657,0.0,0.001415549920101305,0.0,0.0,0.0,0.0,0.0,0.0,0.04145180791985119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010029888911531338,0.00010009474127100715,0.0,0.0,0.00010019098233754391,0.00010011053485324965,0.00010027698427948761,0.0,0.1510567491774161,0.00010016550759571001,0.05390079371966072,0.00010050740958623852
0.0005936075286402376,0.0005935976248441084,8.967718271705617e-05,0.00946980373170723,0.0,0.0,0.0,0.05451447031107982,0.07574055237584466,0.048598490510147266,0.0,0.10091175660254453,0.0,0.0,0.0,0.0,0.0,0.14513216745535504,0.0,0.0,0.0,0.00010045750978651415,0.0,0.025856056259461878,0.0,0.014622934385519705,0.0,0.008255875198313752,0.14374032947795556,0.0,0.13086670563334854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04766881171514212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147290703921806,0.00010015977969089534,0.056500042979736535,0.00010048588426710646
0.000603338799601553,0.0006033288888773306,9.073000894002937e-05,0.009525230125305602,0.0,0.0,0.0,0.051269025422082684,0.07746158398300584,0.048069994844526946,0.0,0.10127422959621653,0.0,0.0,0.0,0.0,0.0,0.13805090913327528,0.0,0.0,0.0,0.0,0.0,0.019743886530864972,0.0,0.015444576476420483,0.0,0.005696931811671979,0.15254120094282198,0.0,0.13398058890779574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054322644182814316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010026878851292348,0.0,0.14266139776418957,0.00010015432678117256,0.05918214124141416,0.00010046604760547253
0.0006130700705628683,0.0006130601442791496,9.188058391604583e-05,0.009585436031607839,0.0,0.0,0.0,0.04797757635700374,0.07919620496881642,0.04751881528535968,0.0,0.10166197413090247,0.0,0.0,0.0,0.0,0.0,0.13089260022474686,0.0,0.0,0.0,0.0001003706100156149,0.0,0.013323453499603661,0.0,0.01624752458378289,0.0,0.0030888748109816366,0.16144533491805965,0.0,0.137150958509295,0.0,0.0,0.0,0.00010005073378162836,0.0,0.0,0.0,0.0,0.061061431605209604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010023322555429467,0.0,0.1380093525980593,0.00010013083780939928,0.06192471796377854,0.00010039513723952664
0.0006228013415241837,0.0006227914189193979,9.308899551052487e-05,0.009648263859914118,0.0,0.0,0.0,0.04473920098308852,0.08091823990910946,0.04701182460706645,0.0,0.10201008290134166,0.0,0.0,0.0,0.0,0.0,0.12382345011053364,0.0,0.0,0.0,0.0,0.0,0.007232934192954825,0.00010056334049526076,0.016969577163033184,0.00010011602701977498,0.0007605316647950038,0.17011235448753967,0.0,0.14024214753056002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06770547895425429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001002583799661881,0.0,0.13338865520287937,0.00010014280849172996,0.0645840149325797,0.00010042680429137684
0.000632532612485499,0.000632522677816889,9.438805127972788e-05,0.009715351320447855,0.0,0.0,0.0,0.04135417603707261,0.08264130474776368,0.046393435496289354,0.0,0.10233360325939059,0.0,0.0,0.0,0.0,0.0,0.11649546530016218,0.0,0.0,0.0,0.0,0.0,0.0007362241598319378,0.00010049219948454284,0.017010100933925233,0.0001000985893331747,0.00011203111011050943,0.178639603588837,0.0,0.1433868265844951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07451876944796085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010022725806989183,0.0,0.12864264717341556,0.00010012283402831355,0.06723450323021106,0.00010036804961836638
0.0006422638834468144,0.0006422539471590959,9.57705554004757e-05,0.009786243170924976,0.0,0.0,0.0,0.036756590285470334,0.0843346685587009,0.04555675598270367,0.0,0.1024738297990113,0.0,0.0,0.0,0.0,0.0,0.10778321110444611,0.0,0.0,0.0,0.0,0.0,0.00010286813894326095,0.0,0.013271986953932512,0.0,0.0,0.1891214466084712,0.0,0.14624601831912148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08246969016830993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010023114024893282,0.0,0.12260468545884944,0.00010012270225250406,0.06897752130779894,0.0001003734717393628
0.0006519951544081298,0.0006519852169317184,9.727401690724526e-05,0.00986275909202112,0.0,0.0,0.0,0.031945357751275515,0.08603773028472489,0.04466999252165999,0.0,0.10260325363513831,0.0,0.0,0.0,0.0,0.0,0.09882694229399858,0.0,0.0,0.0,0.0,0.0,0.00010143774526919317,0.0,0.008948714693258026,0.0,0.0001026658035234683,0.19952656657551227,0.0,0.14914604873456203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0906760338456938,0.0,0.0,0.00010049041720891583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010023559887635841,0.0,0.11635395237928053,0.00010012297681431216,0.07066007381057905,0.00010038093262468108
0.0006617264253694451,0.000661716482805379,9.889622352725082e-05,0.009944658039734239,0.0,0.0,0.0,0.026520049192587793,0.08876725561682043,0.0437421948467989,0.0,0.10394020307671127,0.0,0.0,0.0,0.0,0.00010017222099358635,0.08892991230679012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007933159554415386,0.0,0.0,0.19999651110090014,0.0,0.1541690584686506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10215112069078294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10947953358764276,0.00010011543192123208,0.07407034710858579,0.00010036679639912656
0.0006714576963307605,0.0006714576963307604,0.00010064473569086712,0.010032184990861517,0.0,0.0,0.0,0.021329955263302277,0.09149120200561683,0.04290445027390206,0.0,0.10503650319012224,0.0,0.0,0.0,0.0,0.0,0.07904912445020074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007426082444882389,0.0,0.0,0.2,0.0,0.15919764164089897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11353722864912696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10292226875089779,0.0,0.07710554333104983,0.0
0.0006811889672920759,0.0006811790166120414,0.00010255662802469286,0.010127024638297908,0.0,0.0,0.0,0.015617458346297053,0.09421654668251843,0.04183306716898698,0.0,0.10669658749800535,0.0,0.0,0.0,0.0,0.0,0.06924314508859589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058750245262789765,0.0,0.0,0.19999884762067618,0.0,0.1643355087938889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12524875426743579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09579476354625864,0.00010010253129713041,0.08093985259586237,0.00010034133389822007
0.0006909202382533913,0.0006909102843369879,0.00010459866146517043,0.010227348701651392,0.0,0.0,0.0,0.010146321995201352,0.0969486628691618,0.04087599487847692,0.0,0.10806994110482107,0.0,0.0,0.0,0.0,0.0,0.05935120050105296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048581027912540375,0.0,0.0,0.19999913626008264,0.0,0.16942820152568525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13682711370655495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0889203456268974,0.00010009695217757141,0.08437455178539806,0.0001003300032359029
