,target_return,achieved_return,variance,stdev,weights
24,0.0745374673939394,0.07453746739393946,2.1312498138474865e-05,0.004616546126540367,"[4.06445494e-03 1.29543199e-03 1.68117662e-02 3.58781946e-03
 1.21468912e-02 2.01831766e-02 4.50550407e-03 1.47121058e-02
 2.99108034e-03 4.20521353e-03 1.32848020e-03 3.91184405e-03
 1.37976215e-02 2.11239008e-02 1.89714071e-03 1.28948328e-02
 9.86064748e-04 8.11562324e-03 5.75180970e-03 3.61822552e-02
 1.16854352e-03 1.70050218e-02 3.80341674e-03 1.26914307e-02
 1.21247008e-02 1.27024063e-02 1.28205875e-02 9.56874727e-03
 7.64130607e-03 4.78007913e-03 1.73717527e-03 7.41441662e-03
 7.33059339e-03 1.13152088e-02 1.48865454e-02 1.84731886e-03
 6.50345043e-03 1.68491358e-02 1.19237691e-03 4.94735418e-03
 1.59452361e-02 8.13855295e-03 1.61562333e-02 3.55561007e-03
 3.83269435e-03 6.72150648e-03 2.32698269e-02 8.03057360e-03
 7.20396521e-03 4.99543465e-03 3.75190635e-03 2.00564047e-02
 6.99444508e-03 1.54952688e-02 3.65667851e-02 1.08432050e-02
 1.17746906e-02 1.85617425e-02 1.92208147e-03 1.07897290e-02
 5.78832556e-03 1.15058131e-02 9.87032519e-04 4.43760195e-02
 2.13922233e-02 2.00669913e-02 3.56664460e-03 4.17229465e-03
 1.48467871e-03 2.87642046e-02 1.72207082e-03 3.17642509e-02
 4.25566403e-03 7.18978365e-03 1.78218822e-02 8.69972692e-03
 2.29933752e-03 2.70172066e-03 1.65039647e-02 9.93247107e-03
 9.12947058e-03 7.48955318e-03 1.02731422e-02 2.39117115e-02
 1.75235642e-03 9.90777391e-05 1.19585250e-02 1.06312000e-02
 1.05609954e-02 1.42533430e-02 5.00586569e-03 2.55430000e-03
 9.04387809e-03 1.77122284e-02 1.46950837e-02 2.35839567e-03
 8.64885598e-03 1.49819238e-03]"
25,0.0816556952020202,0.08165569520202023,2.1794493185280543e-05,0.004668457259660898,"[0.00532488 0.00148659 0.01748089 0.00507784 0.01224446 0.01949437
 0.00550861 0.0117752  0.00272305 0.004209   0.00152103 0.0046879
 0.01383243 0.01898542 0.00195814 0.01317691 0.00080461 0.0095273
 0.00559154 0.03210543 0.00140134 0.01783442 0.00317579 0.01237856
 0.01369041 0.01457346 0.01280299 0.01050938 0.00792509 0.00586453
 0.00161499 0.00709278 0.0084635  0.01147739 0.01670903 0.00210953
 0.00624243 0.01182847 0.00111674 0.00557802 0.01660107 0.00958264
 0.01538463 0.00458418 0.00411384 0.00793739 0.02314987 0.00868453
 0.00841949 0.00597732 0.00305663 0.0199329  0.00648049 0.0171554
 0.02831785 0.01100025 0.0124321  0.02000791 0.0029397  0.01329929
 0.0073578  0.01419918 0.00096059 0.03890378 0.02005346 0.01800548
 0.00352224 0.00547714 0.00171904 0.02314843 0.00161895 0.02903803
 0.00538535 0.00862511 0.01673813 0.00970142 0.00306819 0.00225464
 0.01254973 0.01242937 0.011478   0.00995476 0.0108627  0.02249992
 0.00155166 0.00019484 0.01250704 0.01068352 0.01291207 0.01079194
 0.00564647 0.00171208 0.00916798 0.01714415 0.01672241 0.00217834
 0.00880315 0.00147098]"
26,0.08877392301010101,0.088773923010101,2.3180925897976e-05,0.004814657401931731,"[0.00658593 0.00154702 0.01817147 0.00657526 0.01234754 0.01882954
 0.00653146 0.00883025 0.00244046 0.00421467 0.001641   0.00547254
 0.01386692 0.0168488  0.00200534 0.01344087 0.00057396 0.01096018
 0.00544854 0.02801928 0.00153697 0.01867082 0.00253174 0.01205649
 0.01525972 0.01647039 0.01277728 0.01146033 0.00821594 0.00696374
 0.00144988 0.00677331 0.00962669 0.01166425 0.0185408  0.00231298
 0.00595734 0.00680506 0.00099749 0.00621512 0.01726806 0.01103315
 0.01461941 0.00560807 0.00440144 0.00918315 0.02301941 0.00934115
 0.00965074 0.00698541 0.00235337 0.0198061  0.00594211 0.01883472
 0.02003183 0.01116794 0.01308997 0.02146436 0.00397239 0.01584338
 0.00894335 0.01691036 0.00089523 0.03344835 0.01873173 0.01596296
 0.00345737 0.00679797 0.00188338 0.01752853 0.0014932  0.02633218
 0.00652054 0.01008567 0.0156473  0.01071263 0.00383334 0.00176612
 0.00856007 0.01508128 0.01385581 0.01243501 0.01145886 0.02112196
 0.0013187  0.00029311 0.01305728 0.0107617  0.01528687 0.00732455
 0.00628342 0.00092736 0.00930184 0.01658367 0.01876144 0.00200278
 0.00896939 0.00141116]"
27,0.09589215081818184,0.09589215081818184,2.551297474554299e-05,0.005051036997047536,"[0.00784801 0.00206214 0.01869946 0.00810645 0.0123289  0.01794807
 0.00750021 0.00576082 0.00220328 0.00422727 0.00200279 0.00625106
 0.01386945 0.01457571 0.00209211 0.01373334 0.00058612 0.01238981
 0.00522848 0.02364185 0.0019943  0.01944223 0.00204243 0.01163566
 0.01679349 0.01830458 0.0127213  0.01240738 0.00838704 0.00805223
 0.00144361 0.00639371 0.01068559 0.01165153 0.02032946 0.00271245
 0.0057294  0.00281212 0.00103982 0.00688651 0.01785984 0.01247466
 0.01375119 0.00668581 0.00467555 0.01035602 0.02277257 0.00998662
 0.01082343 0.0079287  0.00183313 0.0196058  0.00543275 0.02045714
 0.01138597 0.01129289 0.01370006 0.02283813 0.00502475 0.01835971
 0.01053726 0.01963863 0.00095812 0.02754622 0.01721324 0.01374699
 0.0034513  0.00808393 0.00227445 0.01169068 0.00146088 0.02331534
 0.00765446 0.0115273  0.01449697 0.01168576 0.00461882 0.00151832
 0.00487711 0.0177332  0.01621174 0.01488057 0.01200482 0.01950146
 0.00121758 0.00046257 0.01353103 0.01072948 0.01763196 0.0041071
 0.00694141 0.00065004 0.00935549 0.01588374 0.02072658 0.00182023
 0.00908711 0.00146324]"
28,0.10301037862626264,0.10301037862626261,2.8764595757786624e-05,0.0053632635361118165,"[0.00914257 0.00222479 0.01926016 0.00975387 0.01226542 0.01691478
 0.00857016 0.00283751 0.00184627 0.00422015 0.00217637 0.00709792
 0.0138087  0.01206944 0.00213587 0.01387033 0.00039566 0.01394897
 0.00503824 0.01874572 0.00220736 0.02018294 0.00140535 0.01103923
 0.0183884  0.02023956 0.0125712  0.01346061 0.00856316 0.0092648
 0.00126076 0.00593787 0.0118527  0.01172769 0.02219414 0.00298192
 0.0053355  0.00068635 0.00092129 0.0076353  0.01843473 0.01400394
 0.01278162 0.00781283 0.00496844 0.0116515  0.02237063 0.01066037
 0.01209769 0.00896439 0.00118577 0.01936137 0.00475129 0.02223057
 0.00331087 0.01136493 0.01429463 0.02429233 0.00618306 0.02112717
 0.01227578 0.02250609 0.00087805 0.02106419 0.0155455  0.01133008
 0.00336907 0.00952361 0.00249194 0.0054268  0.00132197 0.01983675
 0.00885816 0.01305136 0.01315016 0.01276901 0.00543338 0.00103317
 0.00178385 0.02063186 0.01871272 0.01754882 0.01256757 0.0177011
 0.00097702 0.00061072 0.01396861 0.01074202 0.02016418 0.00151366
 0.00760143 0.00024346 0.00934113 0.01503989 0.02279608 0.00160172
 0.0092039  0.00135803]"
29,0.11012860643434344,0.11012860643434345,3.318797148543314e-05,0.005760900232206173,"[0.01056416 0.00271986 0.01940055 0.01179794 0.01163845 0.01495616
 0.00964112 0.00120886 0.00157818 0.00417063 0.00255412 0.00805578
 0.01345659 0.0083018  0.00232281 0.01352656 0.00052758 0.01575779
 0.00461606 0.01132339 0.00259336 0.02048623 0.00104424 0.00974385
 0.0201132  0.02223627 0.01210357 0.01454779 0.00844249 0.01076157
 0.0012818  0.00497805 0.01299108 0.01127003 0.02404507 0.0034367
 0.00470787 0.00025946 0.00104762 0.00852997 0.01872136 0.01572687
 0.01097627 0.00919512 0.00529256 0.013023   0.0211131  0.01126474
 0.01344688 0.01010892 0.00086515 0.01871351 0.00380788 0.02411509
 0.00070632 0.01107468 0.01468033 0.02555757 0.00761226 0.02436506
 0.0143941  0.02566358 0.00105695 0.01147107 0.012864   0.0077224
 0.00323463 0.01128589 0.0028585  0.00146681 0.00138446 0.0141239
 0.01027034 0.01474042 0.01103678 0.01404353 0.00638997 0.00084549
 0.00060281 0.02413461 0.02152875 0.02064733 0.01300965 0.01450073
 0.00099033 0.0008193  0.0140707  0.01067029 0.02294865 0.00055728
 0.00827102 0.00016727 0.00894952 0.01327561 0.02495011 0.00148826
 0.0090646  0.00139513]"
30,0.11724683424242427,0.11724683424242428,3.895577230984874e-05,0.006241455944717446,"[1.20560786e-02 3.32513883e-03 1.93113090e-02 1.40207944e-02
 1.07928654e-02 1.26189965e-02 1.07510894e-02 4.29091810e-04
 1.10811549e-03 4.02545425e-03 3.00573539e-03 9.09760535e-03
 1.29232675e-02 4.20756946e-03 2.32895201e-03 1.29183246e-02
 3.75401138e-04 1.76732474e-02 4.15148589e-03 3.48322641e-03
 3.05012860e-03 2.07047291e-02 5.41490041e-04 8.05369218e-03
 2.19657115e-02 2.43675096e-02 1.14981266e-02 1.56059598e-02
 8.20065442e-03 1.24110210e-02 1.02326259e-03 3.80541675e-03
 1.41895115e-02 1.06402580e-02 2.59051918e-02 3.95140955e-03
 3.89115611e-03 8.57897188e-05 8.73359538e-04 9.44145324e-03
 1.88833580e-02 1.75550969e-02 8.85265838e-03 1.07031753e-02
 5.60994642e-03 1.44583798e-02 1.95424553e-02 1.18184743e-02
 1.48704339e-02 1.13757952e-02 4.23011761e-04 1.79369608e-02
 2.69516283e-03 2.60961959e-02 1.99280773e-04 1.06561497e-02
 1.50096406e-02 2.67450703e-02 9.13485471e-03 2.78041118e-02
 1.66884904e-02 2.89841685e-02 9.26610561e-04 2.64272320e-03
 9.81077639e-03 3.71773229e-03 2.98811278e-03 1.32476653e-02
 3.29131499e-03 4.06626177e-04 1.21134959e-03 7.25056381e-03
 1.17914985e-02 1.64537199e-02 8.55238652e-03 1.53409562e-02
 7.42522186e-03 4.59009702e-04 1.66709221e-04 2.77967901e-02
 2.44675345e-02 2.39803164e-02 1.34127625e-02 1.07011823e-02
 7.38147999e-04 1.05127930e-03 1.40319823e-02 1.05497402e-02
 2.58266086e-02 1.73179256e-04 8.99317568e-03 5.57613412e-05
 8.35788900e-03 1.09857326e-02 2.71629666e-02 1.19038371e-03
 8.78986999e-03 1.19926880e-03]"
31,0.12436506205050507,0.12436506205050497,4.63014055678109e-05,0.006804513617284552,"[1.38062803e-02 3.87199123e-03 1.84010245e-02 1.66494473e-02
 9.46117436e-03 8.77190583e-03 1.20350097e-02 6.70494881e-05
 4.90769652e-04 3.74775337e-03 3.50838501e-03 1.02081275e-02
 1.16555632e-02 9.10139931e-04 2.36108038e-03 1.16977198e-02
 1.36178072e-04 1.99320608e-02 3.41556926e-03 3.95860809e-04
 3.56365633e-03 2.05295358e-02 1.20890680e-04 5.20705866e-03
 2.39486957e-02 2.65708196e-02 1.01854421e-02 1.67326582e-02
 7.62634502e-03 1.42472305e-02 5.92735360e-04 2.07549094e-03
 1.53890751e-02 9.46281499e-03 2.76508485e-02 4.53182810e-03
 2.57078429e-03 1.36861901e-05 5.67896749e-04 1.04061906e-02
 1.84049150e-02 1.95430267e-02 5.79965476e-03 1.25159270e-02
 5.91866499e-03 1.59364107e-02 1.66901506e-02 1.23085928e-02
 1.64515409e-02 1.27779047e-02 8.76561340e-05 1.62758924e-02
 1.23106335e-03 2.81453817e-02 2.88022613e-05 9.70975782e-03
 1.51956633e-02 2.75659616e-02 1.09429995e-02 3.17409306e-02
 1.95113582e-02 3.25958715e-02 6.05892642e-04 2.46923334e-04
 5.37643861e-03 6.87226570e-04 2.61144503e-03 1.55583826e-02
 3.80915677e-03 5.61624413e-05 9.28623938e-04 1.09267471e-03
 1.34776890e-02 1.82486813e-02 4.84989600e-03 1.66889775e-02
 8.67864524e-03 1.07513848e-04 2.04871536e-05 3.19589067e-02
 2.78774839e-02 2.77887630e-02 1.36093490e-02 5.16765921e-03
 3.72692176e-04 1.34282124e-03 1.35016955e-02 1.00802252e-02
 2.89116274e-02 2.21674279e-05 9.77546178e-03 7.54636227e-06
 7.42358931e-03 7.22034023e-03 2.92521668e-02 7.69977959e-04
 8.14137290e-03 8.36436581e-04]"
32,0.13148328985858587,0.1314832898585859,5.5899934835544866e-05,0.007476625899130227,"[1.59098756e-02 4.68533594e-03 1.59105264e-02 2.00383927e-02
 7.02597356e-03 2.49566543e-03 1.34969036e-02 6.08646282e-05
 2.42484882e-04 3.18948464e-03 4.23415043e-03 1.14101781e-02
 9.01676559e-03 2.52053878e-04 2.39383513e-03 9.22280934e-03
 1.12006360e-04 2.26795439e-02 1.98041259e-03 1.41306287e-04
 4.32744950e-03 1.90351846e-02 7.16967682e-05 1.72628737e-03
 2.58472019e-02 2.86739526e-02 7.32650827e-03 1.77544226e-02
 6.18625495e-03 1.62459103e-02 3.95214949e-04 8.41658977e-04
 1.62335329e-02 6.82562859e-03 2.89157582e-02 5.22304146e-03
 1.09738031e-03 3.17892997e-05 4.70755751e-04 1.14579648e-02
 1.63353940e-02 2.17836789e-02 1.67910129e-03 1.49093909e-02
 6.18795225e-03 1.71929885e-02 1.11218530e-02 1.26296127e-02
 1.79942312e-02 1.42157033e-02 6.13881174e-05 1.27944049e-02
 4.58417141e-04 2.99394896e-02 5.30789152e-05 7.41775087e-03
 1.48780879e-02 2.73053160e-02 1.32590026e-02 3.64000771e-02
 2.31936962e-02 3.64954851e-02 4.85190342e-04 9.72876662e-05
 9.84443295e-04 1.73997867e-04 2.20871686e-03 1.83632164e-02
 4.52987218e-03 5.21582789e-05 7.62108787e-04 2.36172972e-04
 1.53937424e-02 2.01940781e-02 1.16071554e-03 1.81048334e-02
 1.02823679e-02 7.18169492e-05 4.58489437e-05 3.71976536e-02
 3.17566413e-02 3.23323536e-02 1.32210129e-02 8.14500487e-04
 2.59655559e-04 1.74197553e-03 1.16597550e-02 8.72925947e-03
 3.22843077e-02 4.10117524e-05 1.05114082e-02 1.35736938e-05
 5.62547583e-03 2.35521388e-03 3.08978513e-02 6.08300670e-04
 6.71902069e-03 5.92197667e-04]"
33,0.13860151766666667,0.13860151766666662,6.808592821769155e-05,0.008251419769814862,"[1.81412053e-02 5.56341812e-03 1.21151634e-02 2.38447310e-02
 3.48647458e-03 1.57139024e-04 1.50740582e-02 3.94407677e-06
 1.54308339e-05 2.27309060e-03 5.12671832e-03 1.26733217e-02
 5.13026065e-03 1.44633707e-05 2.00482778e-03 5.74719733e-03
 1.00440542e-05 2.55766863e-02 5.48405662e-04 8.14267165e-06
 5.16374194e-03 1.61629877e-02 4.52515949e-06 1.16620279e-04
 2.73784303e-02 3.08778986e-02 3.12760084e-03 1.85171420e-02
 4.03314561e-03 1.82483743e-02 3.74280178e-05 5.94996105e-05
 1.68314918e-02 2.91512471e-03 2.97739666e-02 5.93126482e-03
 1.20682172e-04 1.47886983e-06 8.28380327e-05 1.25703682e-02
 1.28810747e-02 2.40490056e-02 1.25049339e-04 1.77199803e-02
 6.37370163e-03 1.81563836e-02 2.35492217e-03 1.27172933e-02
 1.94906722e-02 1.55624327e-02 3.86232252e-06 7.77162207e-03
 3.52977889e-05 3.13362348e-02 2.40396386e-06 4.02656529e-03
 1.40762597e-02 2.60009820e-02 1.59208758e-02 4.14890223e-02
 2.74872020e-02 4.05418852e-02 7.35418096e-05 6.38134346e-06
 5.22835532e-05 1.09367931e-05 1.23516005e-03 2.14946660e-02
 5.32403103e-03 3.32087281e-06 1.65946030e-04 1.43137231e-05
 1.74145931e-02 2.19899461e-02 6.37235069e-05 1.93972920e-02
 1.20783629e-02 4.45134969e-06 1.92481555e-06 4.30414592e-02
 3.58890039e-02 3.75608112e-02 1.22251316e-02 4.38213067e-05
 2.07483237e-05 2.21557841e-03 8.58573117e-03 6.64180741e-03
 3.59587977e-02 1.80290558e-06 1.11986502e-02 8.65560335e-07
 2.91002125e-03 1.48638382e-04 3.19982683e-02 9.99139342e-05
 4.42270996e-03 1.13302906e-04]"
34,0.14571974547474748,0.1457197454747474,8.404372840247303e-05,0.009167536659456183,"[2.06602244e-02 6.74369161e-03 5.44856130e-03 2.86182247e-02
 2.51521475e-04 1.44959967e-05 1.67074970e-02 1.54184062e-06
 2.29310569e-06 8.82439708e-04 6.31408599e-03 1.37524490e-02
 3.82583085e-04 3.79652249e-06 1.36815907e-03 6.48180313e-04
 2.30989851e-06 2.89506603e-02 5.65438320e-05 2.51182625e-06
 6.27127658e-03 1.03172070e-02 1.37783512e-06 1.19720558e-05
 2.80375656e-02 3.24646972e-02 1.49875023e-04 1.88717876e-02
 5.83184698e-04 2.02958276e-02 3.94857312e-06 8.46525147e-06
 1.66967080e-02 1.48178754e-04 2.94223865e-02 6.84862433e-03
 1.26820538e-05 7.58290174e-07 8.52773003e-06 1.35842768e-02
 6.38647264e-03 2.65051729e-02 1.31446965e-05 2.11943386e-02
 6.34938531e-03 1.84815989e-02 6.03384539e-05 1.22402711e-02
 2.05573160e-02 1.66526185e-02 1.31188747e-06 6.56866787e-04
 6.32144377e-06 3.14719807e-02 1.10999640e-06 3.24306783e-04
 1.18526227e-02 2.24007486e-02 1.92676274e-02 4.72201051e-02
 3.27282939e-02 4.48281302e-02 6.08455919e-06 2.17277524e-06
 7.36408233e-06 3.35561232e-06 5.61136728e-04 2.51390162e-02
 6.25721577e-03 1.38810270e-06 9.65446638e-06 3.77485975e-06
 1.97877508e-02 2.33792627e-02 8.36677705e-06 2.04654151e-02
 1.43294727e-02 1.35198640e-06 9.42623476e-07 4.99957845e-02
 4.03822247e-02 4.33669398e-02 9.63374532e-03 7.40282435e-06
 2.83064418e-06 2.81468349e-03 2.88386024e-03 2.72327392e-03
 3.99659539e-02 8.49412633e-07 1.13521476e-02 4.53599697e-07
 2.18276944e-04 1.52652905e-05 3.20217264e-02 6.61772167e-06
 8.81278156e-04 1.17786305e-05]"
35,0.1528379732828283,0.15283797328282828,0.0001054773518331003,0.010270216737396552,"[2.36417716e-02 8.53813037e-03 1.08678093e-04 3.58937760e-02
 2.91768828e-05 6.69795005e-06 1.78254110e-02 1.55120092e-06
 2.18914037e-06 7.12312828e-05 8.28690608e-03 1.44786164e-02
 2.80463711e-05 2.89196760e-06 3.97866826e-04 3.24815207e-05
 2.49313089e-06 3.28214673e-02 1.02158257e-05 2.20545152e-06
 8.03124923e-03 2.91084816e-04 1.52122625e-06 6.24446488e-06
 2.53865213e-02 3.08745093e-02 1.93998660e-05 1.71351240e-02
 3.95385250e-05 2.23029639e-02 3.31125171e-06 5.32696623e-06
 1.33970514e-02 2.22227320e-05 2.50711730e-02 8.06949645e-03
 5.63946217e-06 7.92757910e-07 7.38948602e-06 1.41424507e-02
 1.01236690e-04 2.86414184e-02 6.00739971e-06 2.58209059e-02
 5.13439648e-03 1.62295386e-02 1.21391820e-05 9.24580024e-03
 1.99069627e-02 1.68979761e-02 1.32221402e-06 3.38612176e-05
 3.94650212e-06 2.75136879e-02 1.10234275e-06 2.82988324e-05
 4.70752138e-03 1.12089591e-02 2.40274714e-02 5.35827235e-02
 3.97225339e-02 4.88753173e-02 5.97880329e-06 1.79973920e-06
 4.33706935e-06 2.40438644e-06 2.33998888e-05 2.98290394e-02
 7.50808189e-03 1.39339510e-06 8.59673684e-06 2.77907656e-06
 2.25337759e-02 2.27759585e-02 5.07335851e-06 1.98279514e-02
 1.76550963e-02 1.45223253e-06 9.54213337e-07 5.96647550e-02
 4.52414498e-02 5.00538912e-02 1.75581228e-03 4.29663689e-06
 3.41906678e-06 3.79239010e-03 6.21618522e-05 9.97334324e-05
 4.34044849e-02 8.80541875e-07 9.36487687e-03 5.43486191e-07
 2.47211862e-05 7.92550289e-06 2.75855000e-02 6.41842041e-06
 3.37136884e-05 7.01112139e-06]"
36,0.15995620109090908,0.15995620109090916,0.00013583588611360952,0.01165486534086128,"[2.64808110e-02 1.08298255e-02 1.73293760e-05 4.55574200e-02
 8.06237444e-06 3.36205979e-06 1.83210330e-02 1.19709586e-06
 1.38147219e-06 1.44492590e-05 1.10650967e-02 1.44740168e-02
 7.44680349e-06 1.85089703e-06 6.43156942e-05 8.34937682e-06
 1.85267407e-06 3.67220722e-02 4.97075657e-06 1.49827475e-06
 1.04170120e-02 2.95232979e-05 1.04729222e-06 3.14490971e-06
 1.79078319e-02 2.46858303e-02 6.37432784e-06 1.28960979e-02
 9.01544426e-06 2.43819370e-02 1.81666898e-06 2.84612101e-06
 6.12768787e-03 6.41631331e-06 1.59045991e-02 9.50424114e-03
 2.97981697e-06 6.69855843e-07 3.15283939e-06 1.39992776e-02
 1.62938867e-05 2.97385714e-02 3.17524962e-06 3.17423928e-02
 2.67899734e-03 1.05872549e-02 4.42669951e-06 3.31778541e-03
 1.70045619e-02 1.58761048e-02 9.67441164e-07 8.70020105e-06
 2.22164713e-06 1.84139482e-02 8.93158930e-07 7.91607146e-06
 1.43709433e-04 2.25442912e-04 3.03247611e-02 5.98735648e-02
 4.84404958e-02 5.15575767e-02 2.77304071e-06 1.29979351e-06
 2.33833720e-06 1.77197501e-06 1.60889147e-05 3.52048165e-02
 9.17317238e-03 1.06892750e-06 3.67556675e-06 1.75998671e-06
 2.55247316e-02 1.96694302e-02 2.68051893e-06 1.68349623e-02
 2.18624630e-02 1.06727010e-06 8.19247489e-07 7.13448309e-02
 5.00277792e-02 5.74450391e-02 6.78046137e-05 2.57115671e-06
 2.05637037e-06 5.23849243e-03 1.20593188e-05 1.70671699e-05
 4.60121033e-02 7.38058094e-07 4.75569271e-03 4.63824954e-07
 6.81314165e-06 3.82051160e-06 1.72947875e-02 2.85478997e-06
 9.38023962e-06 3.12132597e-06]"
37,0.16707442889898994,0.16707442889898985,0.00017768332935243818,0.013329791046840839,"[2.92381371e-02 1.34308205e-02 8.80838030e-06 5.62990156e-02
 5.10561470e-06 2.79155431e-06 1.85045386e-02 1.15681145e-06
 1.20855695e-06 6.50797820e-06 1.42984226e-02 1.39831455e-02
 4.73595574e-06 1.71647345e-06 1.98641887e-05 5.26005286e-06
 1.75137863e-06 4.08230227e-02 3.82076852e-06 1.41609361e-06
 1.30734100e-02 1.28052919e-05 9.84564091e-07 2.54097819e-06
 7.57364880e-03 1.55140708e-02 4.08098318e-06 7.19878509e-03
 5.42306819e-06 2.63030431e-02 1.47447298e-06 2.44515698e-06
 4.92091499e-04 4.18738431e-06 3.42699352e-03 1.11008257e-02
 2.43393817e-06 6.90796500e-07 2.51056389e-06 1.31253485e-02
 8.47920361e-06 3.01368111e-02 2.70251500e-06 3.82041652e-02
 5.20674570e-04 3.10359900e-03 3.20507060e-06 2.88122391e-04
 1.25528065e-02 1.41057613e-02 9.21896132e-07 5.52792238e-06
 1.92977815e-06 5.91910055e-03 9.12322777e-07 5.31676258e-06
 2.60547115e-05 3.04504082e-05 3.73476426e-02 6.58733434e-02
 5.79927701e-02 5.29119816e-02 2.19788409e-06 1.22703078e-06
 1.96842675e-06 1.72268503e-06 9.29793809e-06 4.05689388e-02
 1.09233273e-02 1.05241214e-06 2.76082451e-06 1.58465982e-06
 2.84239654e-02 1.50490179e-02 2.22972265e-06 1.27244441e-02
 2.64154173e-02 1.06195137e-06 8.37742393e-07 8.37294880e-02
 5.47863798e-02 6.48755486e-02 1.78383446e-05 2.24112817e-06
 1.88962669e-06 6.91841420e-03 6.59683215e-06 8.23342367e-06
 4.79466666e-02 7.62730164e-07 6.31287953e-04 4.72338002e-07
 4.48743517e-06 2.96679739e-06 3.39386553e-03 2.28424886e-06
 5.70448051e-06 2.50040800e-06]"
38,0.17419265670707074,0.17419265670707074,0.00023354187883742724,0.015282077045919747,"[3.14155092e-02 1.66645568e-02 3.51388908e-06 6.93983862e-02
 2.24278601e-06 1.35239355e-06 1.68288283e-02 5.88035611e-07
 6.17681213e-07 2.66239396e-06 1.86271300e-02 1.03593334e-02
 2.08802832e-06 8.52245014e-07 5.88601686e-06 2.22706823e-06
 9.16156228e-07 4.38605536e-02 1.75101215e-06 7.09856491e-07
 1.64326271e-02 4.87424646e-06 5.03266124e-07 1.24439102e-06
 1.83608785e-04 7.66165708e-04 1.83235119e-06 3.63216097e-04
 2.24420717e-06 2.66942422e-02 7.05897492e-07 1.20096382e-06
 3.62183233e-05 1.81466898e-06 8.01920415e-05 1.30067859e-02
 1.16243015e-06 3.52265949e-07 1.22288827e-06 9.47827664e-03
 3.45681234e-06 2.65790114e-02 1.29027537e-06 4.57642063e-02
 3.75689263e-05 1.10630530e-04 1.47400686e-06 2.74040112e-05
 3.23747121e-03 8.88257286e-03 4.84679726e-07 2.33528578e-06
 9.24376948e-07 1.23689303e-04 4.63529676e-07 2.32225888e-06
 6.93903166e-06 7.60281251e-06 4.58935996e-02 6.90224854e-02
 6.90655062e-02 4.98445126e-02 9.28609973e-07 6.13944451e-07
 9.53848787e-07 8.49116095e-07 4.01477993e-06 4.46914604e-02
 1.28672279e-02 5.35136091e-07 1.31612889e-06 7.86123241e-07
 3.09164182e-02 5.07577828e-03 1.08909745e-06 3.48275741e-03
 3.15227855e-02 5.27016227e-07 4.24492480e-07 9.76305421e-02
 5.56807355e-02 7.05733609e-02 5.51180166e-06 1.09041206e-06
 8.81085490e-07 9.21988798e-03 2.63991050e-06 3.38341721e-06
 4.53284857e-02 3.89000626e-07 4.30248432e-05 2.40045284e-07
 1.94048427e-06 1.40551750e-06 7.93467450e-05 9.55278356e-07
 2.40981683e-06 1.15654499e-06]"
39,0.18131088451515154,0.18131088451515145,0.00031174559098986934,0.017656318727012982,"[3.12561891e-02 2.10173886e-02 3.10877559e-06 8.65248355e-02
 2.17241139e-06 1.44105956e-06 1.06831205e-02 6.79472069e-07
 7.07028572e-07 2.42975242e-06 2.49717030e-02 1.79723766e-03
 1.98564706e-06 9.31645539e-07 4.73837957e-06 2.14496843e-06
 1.03367079e-06 4.37238845e-02 1.80783565e-06 8.09562166e-07
 2.07981874e-02 4.15157590e-06 5.51786181e-07 1.27877943e-06
 3.20447884e-05 5.88517736e-05 1.75123467e-06 4.27735433e-05
 2.14381796e-06 2.35459677e-02 7.84261783e-07 1.29537542e-06
 1.38388767e-05 1.75380320e-06 2.05730115e-05 1.50279270e-02
 1.22643937e-06 4.15636721e-07 1.23118195e-06 1.38250375e-03
 3.18312283e-06 1.50144899e-02 1.37148242e-06 5.47193422e-02
 1.27917104e-05 2.46773587e-05 1.52605776e-06 1.12115373e-05
 1.42101370e-04 7.83046008e-04 5.53568863e-07 2.22338322e-06
 1.03733835e-06 2.68733964e-05 5.38382954e-07 2.27937395e-06
 4.82144530e-06 5.09552145e-06 5.68964374e-02 6.65339299e-02
 8.28035754e-02 3.56131667e-02 1.01432775e-06 6.98636191e-07
 1.02459821e-06 9.37344089e-07 3.97783936e-06 4.58036581e-02
 1.43270798e-02 6.17900557e-07 1.35619075e-06 8.64128246e-07
 3.15929003e-02 1.44136417e-04 1.15389796e-06 1.19640082e-04
 3.73557607e-02 6.35024724e-07 4.97289614e-07 1.13005306e-01
 4.85302904e-02 7.06616474e-02 4.33440843e-06 1.15710480e-06
 9.68341091e-07 1.26812276e-02 2.35401169e-06 3.03610270e-06
 3.21681812e-02 4.50231935e-07 1.57251799e-05 2.66156568e-07
 1.86310341e-06 1.46533936e-06 1.94855803e-05 1.03448304e-06
 2.19046786e-06 1.19075396e-06]"
