target_return,achieved_return,variance,stdev,sharpe,CHTR,CMCSA,DIS,EA,GOOGL,AMZN,APTV,AZO,BBWI,BBY,ADM,BG,CAG,CHD,CL,COP,CVX,EOG,SLB,XOM,ACGL,AFL,AIG,AIZ,AJG,A,ABBV,ABT,AMGN,BAX,AAL,ADP,ALLE,AME,AOS,AAPL,ACN,ADBE,ADI,ADSK,ALB,APD,AVY,BALL,CE,AMT,ARE,AVB,BXP,CBRE,AEE,AEP,AES,ATO,AWK
0.0002539861720903312,0.00038681346016751906,8.732967370541763e-05,0.009345034708625626,0.028551361068915638,0.01614365532041137,0.0,0.0,0.02224600761656142,0.008970258330246303,0.0892554313308621,0.00010010990777423572,0.0,0.0,0.0,0.0,0.00910090632234731,0.10309002811646785,0.04349108416002359,0.09431749511142698,0.0,0.0,0.0,0.0,0.15901415397688562,0.0,0.0,0.0,0.005493110746112072,0.0,0.0,0.11509271618607592,0.03387042610176448,0.009434632804765999,0.0008256017726673053,0.0,0.0,0.0,0.0,0.0391549095636485,0.0,0.0,0.0,0.0,0.00010017182438846503,0.0,0.0,0.0,0.0,0.0001001923988379291,0.0,0.0,0.0,0.00010012409590371098,0.00010009651043832767,0.0,0.0918820789301327,0.00010017818893394565,0.15791627855227364,0.00010035213105028322
0.00010509772638220601,0.00038682155407614713,8.733652452309974e-05,0.009345401249978501,0.0285511073242319,0.016141862430897252,0.0,0.0,0.02224386546298299,0.008969626395270661,0.08925566735960444,0.00010010990723188677,0.0,0.0,0.0,0.0,0.009100726163852487,0.10309076443192723,0.04348863353916782,0.09431938954756874,0.0,0.0,0.0,0.0,0.15901228707453713,0.0,0.0,0.0,0.0054922045595794475,0.0,0.0,0.1150918058881157,0.033859566777368115,0.009430520043711785,0.0008508271611939908,0.0,0.0,0.0,0.0,0.03915267074985491,0.0,0.0,0.0,0.0,0.0001001718237765969,0.0,0.0,0.0,0.0,0.00010019239036361606,0.0,0.0,0.0,0.00010012409310786402,0.00010009650925198222,0.0,0.09188115176671613,0.00010017818813893224,0.15791720560501263,0.00010035213076772357
5.2548863191103006e-05,0.0003868219959689897,8.733652449718462e-05,0.009345401248591985,0.028551154612991087,0.016140663377217247,0.0,0.0,0.022242445290459614,0.008969223509375214,0.08925582907102793,0.00010010990685980821,0.0,0.0,0.0,0.0,0.009100611058471693,0.10309123751740584,0.04348702886988218,0.0943206362183413,0.0,0.0,0.0,0.0,0.15901104674011515,0.0,0.0,0.0,0.00549160987094448,0.0,0.0,0.11509121989247362,0.03385238490662869,0.009427792964745454,0.0008675071077975291,0.0,0.0,0.0,0.0,0.03915118127293143,0.0,0.0,0.0,0.0,0.00010017182337328604,0.0,0.0,0.0,0.0,0.00010019238470718071,0.0,0.0,0.0,0.00010012409123886392,0.00010009650846973448,0.0,0.09188052951761942,0.00010017818759777088,0.1579178277817537,0.00010035213056299506
4.379071932591917e-05,0.0003868223702222676,8.733652447570683e-05,0.009345401247442875,0.0285511946632871,0.01614066438945666,0.0,0.0,0.022242445423955166,0.008969222162312048,0.08925582860388023,0.0001001099068609182,0.0,0.0,0.0,0.0,0.009100610695480522,0.10309123877221059,0.043487027293550744,0.09432063690286567,0.0,0.0,0.0,0.0,0.15901104708651323,0.0,0.0,0.0,0.005491609386121724,0.0,0.0,0.11509121843662623,0.03385238406752104,0.009427793263839706,0.0008675093187401985,0.0,0.0,0.0,0.0,0.03915118186477777,0.0,0.0,0.0,0.0,0.00010017182337311868,0.0,0.0,0.0,0.0,0.0001001923847105396,0.0,0.0,0.0,0.00010012409124027986,0.00010009650846941772,0.0,0.09188053022974084,0.00010017818759903116,0.15791782706958987,0.00010035213056451553
3.503257546073534e-05,0.00038682248704407504,8.733652446899518e-05,0.009345401247083785,0.0285512071648434,0.01614059714463834,0.0,0.0,0.022242370836436296,0.00896920757672928,0.08925583924222857,0.00010010990683629268,0.0,0.0,0.0,0.0,0.009100606423804988,0.10309125745201943,0.04348695121500902,0.0943206985722623,0.0,0.0,0.0,0.0,0.15901098085129492,0.0,0.0,0.0,0.005491580723104316,0.0,0.0,0.11509119483509948,0.033852014059660755,0.009427649818512083,0.0008683674293274145,0.0,0.0,0.0,0.0,0.03915110149205403,0.0,0.0,0.0,0.0,0.00010017182335291879,0.0,0.0,0.0,0.0,0.00010019238440197925,0.0,0.0,0.0,0.00010012409113663317,0.0001000965084302786,0.0,0.0918804944474059,0.0001001781875648839,0.15791786284814338,0.00010035213054663218
0.0003590838984725372,0.00038682410497457945,8.732818415300432e-05,0.009344955010753359,0.02855274366409914,0.01610188906128591,0.00011991950454408087,0.0,0.02224193881120126,0.00895902887298834,0.08924894634926062,0.0,0.0,0.0,0.0,0.0,0.0091073537561239,0.10308906246944441,0.04350307829100046,0.09430005054688302,0.0,0.0,0.0,0.0,0.15897455931866494,0.0001003979190297119,0.0,0.0,0.005464148669650195,0.0,0.0,0.11508420833132904,0.03386004640715143,0.009415352153607046,0.0007785227799821739,0.0,0.0,0.0,0.0,0.03915166764276144,0.0,0.0,0.0,0.00010032398801400607,0.00010016104128688033,0.0,0.0,0.0,0.0,0.00010018043396426567,0.0,0.0,0.0,0.00010011622065464598,0.00010009023472162762,0.0,0.09191014420853277,0.00010016698659194334,0.15788831518651936,0.00010033081480655621
2.6274431595551503e-05,0.00038682719827363564,8.733652421239008e-05,0.009345401233354835,0.02855171132955726,0.016140562983240916,0.0,0.0,0.02224232953863237,0.008969194773705747,0.08925584358960086,0.00010010990682631287,0.0,0.0,0.0,0.0,0.009100602783181172,0.10309127222915776,0.0434869031952602,0.09432073545496632,0.0,0.0,0.0,0.0,0.15901094496449567,0.0,0.0,0.0,0.005491562998956097,0.0,0.0,0.1150911766071588,0.033851804024304134,0.00942757055383311,0.0008688554437708438,0.0,0.0,0.0,0.0,0.03915105853431564,0.0,0.0,0.0,0.0,0.00010017182334102688,0.0,0.0,0.0,0.0,0.0001001923842394028,0.0,0.0,0.0,0.00010012409108319526,0.00010009650840720993,0.0,0.09188047686604117,0.00010017818755009316,0.1579178804273901,0.00010035213054185752
1.751628773036767e-05,0.0003868290004383002,8.733652412032634e-05,0.009345401228429218,0.028551904184337416,0.016140543514154095,0.0,0.0,0.022242305712294016,0.008969187017994632,0.08925584597727505,0.00010010990682083504,0.0,0.0,0.0,0.0,0.009100600583301968,0.10309128110080952,0.04348687503012621,0.09432075694803706,0.0,0.0,0.0,0.0,0.15901092432194217,0.0,0.0,0.0,0.005491552626777763,0.0,0.0,0.11509116568703046,0.0338516824429785,0.009427524839219104,0.0008691380028820334,0.0,0.0,0.0,0.0,0.03915103387104132,0.0,0.0,0.0,0.0,0.00010017182333411027,0.0,0.0,0.0,0.0,0.00010019238414541584,0.0,0.0,0.0,0.0001001240910524983,0.00010009650839375224,0.0,0.09188046689673658,0.00010017818754187701,0.15791789039557125,0.00010035213053950789
0.00026274431595551504,0.0003868315008590274,8.731884305293006e-05,0.009344455203645104,0.028555062338459416,0.016143653841238004,0.0,0.0,0.02224600766566523,0.008970260685192894,0.08925543208935101,0.00010010990777243543,0.0,0.0,0.0,0.0,0.009100906958112357,0.10309002590392818,0.043491087135428944,0.09431749371278711,0.0,0.0,0.0,0.0,0.15901415363073593,0.0,0.0,0.0,0.005493111683777302,0.0,0.0,0.11509271876113425,0.03387042891010037,0.009434632824006244,0.0008255948076949028,0.0,0.0,0.0,0.0,0.03915490885106478,0.0,0.0,0.0,0.0,0.00010017182438882844,0.0,0.0,0.0,0.0,0.00010019239883366334,0.0,0.0,0.0,0.00010012409590174346,0.00010009651043902949,0.0,0.09188207784680741,0.0001001781889319235,0.1579162796356594,0.00010035213104775265
8.758143865183834e-06,0.00038683484898368876,8.733652384499031e-05,0.009345401213698121,0.028552530050028536,0.016825502248844243,0.0,0.0,0.021863604113579127,0.008453076534391757,0.08980636421545896,0.0,0.0001,0.0,0.0,0.0,0.009517238051684036,0.10248499940033651,0.04361890367209023,0.09437885887588923,0.0,0.0,0.0,0.0,0.15892127067900602,0.0,0.0,0.0,0.005466774325382149,0.0,0.0,0.1152164584127158,0.0334043268843993,0.008840420658624145,0.000798166645705374,0.0,0.0,0.0,0.0,0.039904035281893124,0.0,0.0,0.0,0.0,9.999999999998899e-05,0.0,0.0,0.0,0.0,9.999999999998899e-05,0.0,0.0,0.0,9.999999999998899e-05,9.999999999998899e-05,0.0,0.09293476756465033,9.999999999998899e-05,0.1568652324353497,9.999999999998899e-05
0.000157646589573309,0.0003868382307028037,8.733652370302484e-05,0.009345401206102649,0.028552891932403655,0.01614606937373498,0.0,0.0,0.022287721526793217,0.009004646220376129,0.08920904468915695,0.0,0.0,0.0,0.0,0.0,0.00911890060354107,0.10304817961870531,0.043543906550367134,0.09428852664870181,0.0,0.0,0.0,0.0,0.1589365669416039,0.0,0.0,0.0,0.0055532861364600014,0.0,0.0,0.11505258134117513,0.03383273094858921,0.009450556338258623,0.0009231986766417095,0.0,0.0,0.0,0.0,0.03920436517587899,0.0,0.0,0.0,0.00010034590308855236,0.00010017195095434167,0.0,0.0,0.0,0.0,0.00010019251574372331,0.0,0.0,0.0,0.00010012421799233076,0.0,0.0,0.09206021663088904,0.00010017834712996602,0.15783848964421798,0.0
0.00014888844570812518,0.0003868382729681549,8.733652370122508e-05,0.009345401206006358,0.0285528964552807,0.016142631886361246,0.0,0.0,0.022244776083835953,0.008969883781144748,0.08925556335525174,0.00010010990747115103,0.0,0.0,0.0,0.0,0.009100799713773464,0.103090461977398,0.04348966126367826,0.0943185907395089,0.0,0.0,0.0,0.0,0.15901308255393745,0.0,0.0,0.0,0.005492585394103524,0.0,0.0,0.11509218058072668,0.03386417074524996,0.009432268722911388,0.0008401346055706591,0.0,0.0,0.0,0.0,0.03915362612913473,0.0,0.0,0.0,0.0,0.00010017182403502424,0.0,0.0,0.0,0.0,0.0001001923939879826,0.0,0.0,0.0,0.00010012409430622736,0.00010009650975307434,0.0,0.09188155120662651,0.00010017818848669907,0.15791680621184648,0.00010035213090002809
0.00014013030184294135,0.00038683827943847114,8.73365237008815e-05,0.009345401205987975,0.02855289714768983,0.016142433973657097,0.0,0.0,0.022244541817581707,0.008969817508460152,0.08925559009283485,0.00010010990740964317,0.0,0.0,0.0,0.0,0.009100780776892194,0.10309053984070847,0.04348939680023242,0.09431879627347739,0.0,0.0,0.0,0.0,0.15901287791804722,0.0,0.0,0.0,0.005492487402838051,0.0,0.0,0.11509208412500653,0.033862986268428506,0.00943181885934969,0.00084288552207635,0.0,0.0,0.0,0.0,0.039153380366657685,0.0,0.0,0.0,0.0,0.00010017182396853357,0.0,0.0,0.0,0.0,0.00010019239305574526,0.0,0.0,0.0,0.00010012409399800413,0.00010009650962415268,0.0,0.09188144847364971,0.0001001781883972843,0.15791690893278265,0.00010035213086605347
0.00016640473343849284,0.0003868382977850905,8.733652370040393e-05,0.009345401205962424,0.02855289911093876,0.01614327293905912,0.0,0.0,0.022245535806431155,0.008970099897326963,0.08925547703452712,0.00010010990766969404,0.0,0.0,0.0,0.0,0.009100861447953116,0.10309020834754479,0.04349052040300219,0.09431792350573395,0.0,0.0,0.0,0.0,0.15901374598873055,0.0,0.0,0.0,0.005492903630434926,0.0,0.0,0.1150924946871215,0.033868013288650675,0.009433727587069661,0.0008312101792091408,0.0,0.0,0.0,0.0,0.0391544227454741,0.0,0.0,0.0,0.0,0.00010017182425083005,0.0,0.0,0.0,0.0,0.00010019239700853624,0.0,0.0,0.0,0.00010012409530470794,0.00010009651017150376,0.0,0.09188188380553985,0.00010017818877562842,0.15791647365200132,0.00010035213100891366
0.00017516287730367667,0.0003868384127960945,8.733652369586088e-05,0.009345401205719361,0.028552911418376566,0.016143629261095995,0.0,0.0,0.02224596879331538,0.008970236972132221,0.08925543237563083,0.00010010990777207826,0.0,0.0,0.0,0.0,0.009100900384091247,0.10309005075343873,0.04349102739175689,0.09431753518051723,0.0,0.0,0.0,0.0,0.15901412178812593,0.0,0.0,0.0,0.0054930904436262884,0.0,0.0,0.11509268887863494,0.03387021846194584,0.00943455858497929,0.0008260859719965848,0.0,0.0,0.0,0.0,0.039154872221446986,0.0,0.0,0.0,0.0,0.0001001718243758973,0.0,0.0,0.0,0.0,0.000100192398703243,0.0,0.0,0.0,0.00010012409586164224,0.0001000965104139727,0.0,0.09188206680140977,0.0001001781889281727,0.15791629067874507,0.00010035213105589933
0.00018392102116886053,0.0003868384544708188,8.733652369429212e-05,0.009345401205635429,0.02855291587801612,0.016143635203082207,0.0,0.0,0.02224597485835903,0.008970237428408499,0.08925543127230874,0.00010010990777464616,0.0,0.0,0.0,0.0,0.009100900534443398,0.1030900499191777,0.04349103266760348,0.09431753058866367,0.0,0.0,0.0,0.0,0.1590141272953773,0.0,0.0,0.0,0.005493092486933993,0.0,0.0,0.11509269000129842,0.03387024775006081,0.00943457027206846,0.0008260181893896902,0.0,0.0,0.0,0.0,0.03915487899522999,0.0,0.0,0.0,0.0,0.00010017182437743069,0.0,0.0,0.0,0.0,0.0001001923987297715,0.0,0.0,0.0,0.00010012409587071434,0.0001000965104169472,0.0,0.09188207005555164,0.0001001781889315856,0.15791628742488348,0.00010035213105814424
0.00019267916503404436,0.00038683846106610313,8.733652369414769e-05,0.0093454012056277,0.028552916583764843,0.016143637131521074,0.0,0.0,0.0222459762340891,0.008970236638036536,0.08925543073029457,0.00010010990777592095,0.0,0.0,0.0,0.0,0.009100900327313682,0.10309005056850933,0.043491032749408104,0.09431753006467994,0.0,0.0,0.0,0.0,0.1590141286931295,0.0,0.0,0.0,0.005493092600235239,0.0,0.0,0.115092689280454,0.03387025341597548,0.009434572951704284,0.0008260052535248235,0.0,0.0,0.0,0.0,0.03915488082347297,0.0,0.0,0.0,0.0,0.00010017182437764506,0.0,0.0,0.0,0.0,0.00010019239873749244,0.0,0.0,0.0,0.00010012409587354809,0.00010009651041736427,0.0,0.09188207121554683,0.00010017818893313902,0.15791628626492976,0.0001003521310596224
0.00022771174049477969,0.0003868384937321483,8.733652369345075e-05,0.009345401205590414,0.02855292007929265,0.016143648054265484,0.0,0.0,0.02224599588297059,0.00897025093638978,0.08925543134021983,0.00010010990777431076,0.0,0.0,0.0,0.0,0.00910090427426937,0.1030900358387552,0.0434910658319716,0.09431750776513395,0.0,0.0,0.0,0.0,0.1590141444044497,0.0,0.0,0.0,0.005493104242301457,0.0,0.0,0.11509270690842134,0.03387036231996884,0.009434610403330766,0.0008257506745021514,0.0,0.0,0.0,0.0,0.03915489858408082,0.0,0.0,0.0,0.0,0.00010017182438452653,0.0,0.0,0.0,0.0,0.00010019239879901148,0.0,0.0,0.0,0.00010012409589181134,0.00010009651043069624,0.0,0.09188207570750806,0.0001001781889330193,0.15791628177419453,0.00010035213105299818
0.0002014373088992282,0.00038683855770593045,8.733652369039136e-05,0.00934540120542673,0.028552926925275446,0.016143635190697374,0.0,0.0,0.022245976882498773,0.008970240652693133,0.08925543190675472,0.00010010990777312387,0.0,0.0,0.0,0.0,0.009100901413683792,0.10309004675880422,0.04349103826003787,0.09431752727737759,0.0,0.0,0.0,0.0,0.15901412862284414,0.0,0.0,0.0,0.00549309437234747,0.0,0.0,0.11509269372851769,0.0338702608840275,0.009434574074009073,0.0008259871847118745,0.0,0.0,0.0,0.0,0.0391548802532301,0.0,0.0,0.0,0.0,0.00010017182437840103,0.0,0.0,0.0,0.0,0.00010019239873277123,0.0,0.0,0.0,0.00010012409587107547,0.00010009651041882542,0.0,0.09188206969175466,0.0001001781889300465,0.15791628778885006,0.00010035213105556346
0.00021019545276441202,0.0003868385655365279,8.733652369022224e-05,0.00934540120541768,0.02855292776321227,0.016143646252245673,0.0,0.0,0.0222459911442795,0.008970246206901579,0.08925543077496434,0.00010010990777569137,0.0,0.0,0.0,0.0,0.009100902976629414,0.10309004059301907,0.0434910562555036,0.09431751388493055,0.0,0.0,0.0,0.0,0.15901414082828558,0.0,0.0,0.0,0.00549310093268876,0.0,0.0,0.11509270125893614,0.03387033465473103,0.009434601412266716,0.000825815567046344,0.0,0.0,0.0,0.0,0.03915489471894554,0.0,0.0,0.0,0.0,0.00010017182438267568,0.0,0.0,0.0,0.0,0.00010019239878661714,0.0,0.0,0.0,0.00010012409588851903,0.00010009651042711171,0.0,0.0918820752288373,0.00010017818893416508,0.15791628225253795,0.00010035213105598451
0.00021895359662959586,0.0003868385740769777,8.733652369003981e-05,0.00934540120540792,0.02855292867710867,0.0161436491494282,0.0,0.0,0.022245995824367162,0.008970249157585757,0.08925543077173857,0.00010010990777566022,0.0,0.0,0.0,0.0,0.009100903793948907,0.10309003751143336,0.04349106356781057,0.09431750883694386,0.0,0.0,0.0,0.0,0.15901414464610966,0.0,0.0,0.0,0.0054931035274258955,0.0,0.0,0.11509270496114099,0.033870360096582064,0.009434610347289374,0.0008257561714907341,0.0,0.0,0.0,0.0,0.03915489909777414,0.0,0.0,0.0,0.0,0.00010017182438424682,0.0,0.0,0.0,0.0,0.00010019239880213612,0.0,0.0,0.0,0.00010012409589326386,0.00010009651043015603,0.0,0.091882076513489,0.00010017818893453321,0.1579162809681669,0.00010035213105489991
0.0003240513230118019,0.0003868544369083224,8.732818152758687e-05,0.009344954870280909,0.02855598990177903,0.0161525595960358,0.0,0.0,0.022273500616391686,0.00900252950509947,0.08924425714247908,0.0,0.0,0.0,0.0,0.0,0.00912374560049934,0.10306839842203694,0.043515517780762646,0.09429188546748929,0.0,0.0,0.0,0.0,0.1589917160064045,0.0,0.0,0.0,0.005533218248681131,0.0,0.0,0.11507346357890141,0.03388483300469306,0.009452628822056254,0.0007958084981433669,0.0,0.0,0.0,0.0,0.03919642537151752,0.0,0.0,0.0,0.0,0.00010015918913927198,0.0,0.0,0.0,0.0,0.00010017811066070442,0.0,0.0,0.0,0.00010011474147668318,0.00010008911849534304,0.0,0.09193871475213747,0.00010016504438705852,0.15785976440948535,0.00010032697302654398
0.00028901874755106656,0.0003868566186189576,8.732823697406747e-05,0.009344957836933641,0.02855621430032275,0.016147213635622198,0.0,0.0,0.02226138211564429,0.008986250083828215,0.08924738361340845,0.0,0.0,0.0,0.0,0.0,0.009119762906767557,0.10307881526389567,0.04349885756207425,0.09430207776705365,0.0,0.0,0.0,0.0,0.15898112239298032,0.0,0.0,0.0,0.005513604961514736,0.0,0.0,0.11507229201622712,0.03384697608862752,0.009434572578146994,0.0008478308315057184,0.0,0.0,0.0,0.00010066613494570598,0.039161721040002845,0.0,0.0,0.0,0.0,0.00010017188508237641,0.0,0.0,0.0,0.0,0.00010019247796499799,0.0,0.0,0.0,0.00010012414297005964,0.0001000965440817043,0.0,0.09193438172446397,0.00010017828456278671,0.1578639737121814,0.0001003522364474886
0.0002452280282251474,0.00038687655333007726,8.732966827208795e-05,0.009345034417918853,0.02855811347450456,0.016143656649221884,0.0,0.0,0.022246007559501773,0.008970256194186024,0.08925543064545785,0.00010010990777586263,0.0,0.0,0.0,0.0,0.00910090574561875,0.10309003012419624,0.04349108145145867,0.09431749638900017,0.0,0.0,0.0,0.0,0.1590141542793371,0.0,0.0,0.0,0.005493109891752029,0.0,0.0,0.11509271384907374,0.03387042349502923,0.00943463276315823,0.0008256082276113555,0.0,0.0,0.0,0.0,0.039154910195709124,0.0,0.0,0.0,0.0,0.00010017182438813236,0.0,0.0,0.0,0.0,0.0001001923988417417,0.0,0.0,0.0,0.00010012409590547604,0.00010009651043768521,0.0,0.09188207990560346,0.00010017818893577199,0.15791627757674745,0.00010035213105257289
