Date,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,ALB,ALLE,AME,AMGN,AMT,AMZN,AOS,APD,APTV,ARE,ATO,AVB,AVY,AWK,AZO,BALL,BAX,BBWI,BBY,BG,BXP,CAG,CBRE,CE,CHD,CHTR,CL,CMCSA,COP,CVX,DIS,EA,EOG,GOOGL,SLB,XOM
2018-09-19,65.93614196777344,40.825347900390625,51.72776794433594,66.46257781982422,60.359619140625,28.66958999633789,155.2161865234375,264.8800048828125,81.01101684570312,40.29962921142578,126.01197814941406,148.39999389648438,52.08513641357422,54.954036712646484,10.486923217773438,40.21567916870117,44.57366180419922,91.7962417602539,68.85302734375,95.44297790527344,82.76599884033203,77.12284088134766,162.8080596923828,122.71734619140625,96.32099914550781,53.004215240478516,142.2558135986328,86.16114807128906,96.6057357788086,77.86741638183594,142.33729553222656,98.22015380859375,76.40071105957031,754.280029296875,40.80868911743164,68.06941223144531,19.77021026611328,59.017147064208984,52.176944732666016,89.01897430419922,27.722362518310547,44.900001525878906,99.6347885131836,54.06308364868164,329.7900085449219,57.141883850097656,30.938251495361328,59.075477600097656,87.02775573730469,105.15327453613281,109.79142761230469,90.37419891357422,58.27320861816406,49.765750885009766,60.51243591308594
2018-09-20,67.42436981201172,41.10995101928711,52.12097930908203,67.67471313476562,60.615150451660156,28.73615264892578,156.10369873046875,266.3399963378906,83.21613311767578,40.61434555053711,127.64961242675781,153.22999572753906,52.264427185058594,55.031455993652344,10.656694412231445,40.39280319213867,44.92932891845703,92.2504653930664,69.2166976928711,96.4472427368164,83.06753540039062,77.52293395996094,164.33041381835938,123.6736068725586,97.21499633789062,52.873069763183594,143.3069610595703,88.59892272949219,97.2218246459961,78.37134552001953,143.92404174804688,99.06492614746094,77.14220428466797,761.9099731445312,40.95631790161133,68.1132583618164,19.90342903137207,60.398834228515625,52.92873764038086,90.03633880615234,27.842178344726562,45.7400016784668,101.57307434082031,54.6771240234375,329.989990234375,57.86528396606445,31.344457626342773,58.94251251220703,86.96219635009766,106.90599822998047,110.32618713378906,89.65222930908203,59.131710052490234,50.04209899902344,60.648284912109375
2018-09-21,67.03571319580078,42.78810501098633,51.5595817565918,67.36803436279297,60.84425735473633,28.71713638305664,156.1575164794922,260.8800048828125,82.74358367919922,40.60628128051758,129.19293212890625,152.39999389648438,52.50076675415039,55.279197692871094,10.772439956665039,40.519325256347656,45.21881866455078,91.90106201171875,69.0167007446289,95.379638671875,82.29997253417969,77.66581726074219,164.33041381835938,123.47402954101562,95.75050354003906,52.20867156982422,143.4667205810547,89.0924072265625,97.65311431884766,78.95928192138672,144.7525634765625,99.22331237792969,77.2905044555664,769.8699951171875,41.122398376464844,67.83268737792969,20.229825973510742,61.2187385559082,53.36859893798828,90.88890838623047,28.044374465942383,45.459999084472656,101.01679992675781,55.025394439697266,332.5899963378906,58.11764907836914,31.419071197509766,59.662086486816406,88.20743560791016,105.7375259399414,111.8332290649414,89.84024047851562,58.16651153564453,49.684486389160156,60.8985481262207
2018-09-24,66.30583953857422,41.19827651977539,52.30101776123047,68.21504974365234,62.95022201538086,28.441375732421875,154.75900268554688,264.0899963378906,83.12862396240234,40.04140853881836,127.81253051757812,152.8300018310547,51.962890625,54.6908073425293,10.618108749389648,40.23255157470703,45.20227813720703,90.75679779052734,68.32568359375,94.94536590576172,81.67863464355469,76.72277069091797,166.02099609375,121.71952056884766,96.71800231933594,50.80990219116211,142.82763671875,86.84215545654297,95.76627349853516,78.86688232421875,141.25865173339844,97.9737548828125,76.61004638671875,765.0,41.389949798583984,68.1658706665039,19.90342903137207,60.29254150390625,52.96872329711914,88.5174560546875,27.53515625,45.25,101.38185119628906,54.16389465332031,327.0400085449219,57.1502799987793,29.537240982055664,60.27216720581055,89.29247283935547,108.0074234008789,112.04714965820312,93.24702453613281,58.53572082519531,50.06648254394531,61.92103576660156
2018-09-25,66.71344757080078,40.0500602722168,52.63266372680664,68.47791290283203,63.61990737915039,28.194141387939453,154.92930603027344,267.8399963378906,80.99352264404297,40.05754089355469,127.65821075439453,155.39999389648438,51.359798431396484,54.04820251464844,10.571805953979492,40.23255157470703,45.00377655029297,90.74803924560547,67.78018951416016,92.764892578125,81.44108581542969,76.24644470214844,165.42007446289062,121.154052734375,98.72750091552734,48.79045104980469,141.97828674316406,83.70362854003906,94.91144561767578,78.53092193603516,141.5869598388672,96.85623168945312,75.59815216064453,772.7999877929688,40.79946517944336,67.91159057617188,19.75688934326172,59.10826110839844,53.288631439208984,88.83269500732422,27.10831069946289,44.540000915527344,100.82560729980469,54.081417083740234,323.3699951171875,56.477333068847656,29.346576690673828,61.09339904785156,89.83861541748047,108.83111572265625,113.0291748046875,94.4879379272461,59.24685287475586,50.82235336303711,61.84953689575195
2018-09-26,66.66606903076172,40.275779724121094,52.21337890625,68.77001953125,64.18387603759766,28.080034255981445,155.06382751464844,268.4700012207031,80.78353881835938,39.82352828979492,128.28408813476562,154.82000732421875,50.642635345458984,53.39786148071289,10.502357482910156,39.675880432128906,44.70600509643555,93.55199432373047,67.29828643798828,91.67013549804688,81.80656433105469,75.62725067138672,165.71652221679688,119.69886016845703,98.74250030517578,48.0910758972168,141.10377502441406,83.57533264160156,94.28762817382812,77.80022430419922,139.2967071533203,95.7826919555664,74.94387817382812,778.0,40.8732795715332,67.42063903808594,20.16987419128418,60.45198059082031,53.904457092285156,86.96276092529297,27.003469467163086,44.33000183105469,99.2262954711914,54.438846588134766,321.6700134277344,56.44367599487305,29.321699142456055,60.44422912597656,88.80458068847656,110.3443832397461,114.81817626953125,94.23974609375,59.255279541015625,49.481300354003906,61.33469009399414
2018-09-27,67.11156463623047,40.727210998535156,53.28644943237305,68.74080657958984,64.34247589111328,28.137086868286133,152.44606018066406,269.9100036621094,80.66101837158203,39.904232025146484,128.53273010253906,156.0,50.99306869506836,54.009498596191406,10.571805953979492,39.684303283691406,44.160091400146484,92.84443664550781,67.68922424316406,91.33538818359375,82.2269058227539,75.18904876708984,167.36705017089844,119.89118957519531,100.64900207519531,47.2955207824707,141.70921325683594,83.0423812866211,95.24215698242188,78.35453033447266,140.0769500732422,94.8763427734375,75.8598403930664,779.780029296875,40.72566223144531,67.15760803222656,20.116588592529297,59.41192626953125,54.81619644165039,87.17216491699219,24.6970157623291,44.20000076293945,99.02635955810547,53.971435546875,325.07000732421875,56.132442474365234,29.19736099243164,60.6319465637207,89.1832275390625,111.13932800292969,116.07242584228516,95.51072692871094,59.91529846191406,49.71699523925781,61.32756805419922
2018-09-28,66.8650894165039,40.56038284301758,53.47357940673828,69.06211853027344,64.64205932617188,28.346284866333008,152.58056640625,269.95001220703125,80.90603637695312,40.56593704223633,129.17579650878906,156.11000061035156,51.522796630859375,54.876609802246094,10.80330753326416,39.7011833190918,44.03602981567383,94.29447174072266,67.68016052246094,90.27679443359375,82.7568588256836,75.37004852294922,166.08506774902344,121.48816680908203,100.1500015258789,46.6573371887207,141.39605712890625,82.80550384521484,97.61680603027344,78.87527465820312,142.7724609375,95.3427505493164,76.74093627929688,775.7000122070312,40.58724594116211,67.58720397949219,20.183198928833008,60.247005462646484,54.952144622802734,88.8835678100586,25.43837547302246,44.099998474121094,99.08720397949219,54.411346435546875,325.8800048828125,56.3174934387207,29.3548641204834,60.538108825683594,89.04486846923828,112.0013198852539,117.15167236328125,95.93939971923828,59.90140151977539,49.51380157470703,60.791297912597656
2018-10-01,67.69058990478516,38.872406005859375,53.833641052246094,69.36878967285156,65.311767578125,27.87083625793457,155.54786682128906,275.489990234375,80.84477233886719,40.436824798583984,129.24440002441406,155.5,51.57985305786133,54.8921012878418,10.84189224243164,39.77709197998047,43.90369415283203,93.4122314453125,68.34386444091797,91.23584747314453,83.27767944335938,75.93208312988281,165.7806396484375,120.42631530761719,100.21800231933594,47.085723876953125,143.41053771972656,82.99303436279297,95.73106384277344,77.90098571777344,141.8345489501953,96.02908325195312,76.3570785522461,770.3499755859375,40.48576354980469,68.2096939086914,20.189863204956055,59.9813117980957,54.07241439819336,87.3454818725586,25.048974990844727,44.439998626708984,99.16543579101562,54.57632064819336,321.5899963378906,56.41844940185547,29.446054458618164,62.485652923583984,90.58139038085938,111.33088684082031,114.29314422607422,97.38334655761719,59.97335433959961,50.058349609375,61.35617446899414
2018-10-02,68.08953857421875,37.783077239990234,54.3121452331543,68.8064956665039,65.0385971069336,27.99445343017578,155.2251434326172,272.0,80.75724792480469,40.67890167236328,130.12750244140625,153.9199981689453,52.4437141418457,55.24049377441406,11.135125160217285,39.718040466308594,43.936771392822266,93.77037048339844,68.50752258300781,92.14966583251953,83.44215393066406,75.90351867675781,166.38955688476562,120.50994873046875,98.56549835205078,45.73941421508789,144.0792236328125,83.83193969726562,95.76211547851562,78.69049072265625,141.8582000732422,96.03787994384766,77.0724105834961,762.8200073242188,41.01167297363281,67.77130126953125,19.64365005493164,57.088905334472656,55.232051849365234,87.22994232177734,25.01902198791504,44.060001373291016,98.67870330810547,55.11704635620117,326.8900146484375,56.687618255615234,29.75442886352539,61.22641372680664,90.83625793457031,112.69091796875,113.80699157714844,97.7668685913086,59.92919158935547,50.30218505859375,61.82094192504883
2018-10-03,68.50750732421875,38.07748794555664,54.973045349121094,70.10629272460938,63.478939056396484,27.851818084716797,156.11264038085938,270.510009765625,80.35474395751953,40.711185455322266,129.97315979003906,154.8699951171875,51.905845642089844,54.36563491821289,11.212292671203613,39.5324821472168,44.06084442138672,94.00621032714844,68.2893295288086,94.1310806274414,83.35078430175781,76.036865234375,165.7726287841797,120.32600402832031,97.63800048828125,46.39508819580078,143.66448974609375,84.01944732666016,95.43614959716797,77.89257049560547,140.7705078125,94.64755249023438,76.47049713134766,763.6900024414062,41.81437683105469,66.55267333984375,19.57037353515625,56.94465637207031,55.03212356567383,86.76056671142578,25.03399658203125,44.31999969482422,99.20889282226562,54.15474319458008,325.2900085449219,55.45106506347656,29.329362869262695,61.453216552734375,91.25135040283203,111.97258758544922,113.165283203125,98.05268859863281,60.122230529785156,50.8955078125,61.599273681640625
2018-10-04,67.12063598632812,37.2138786315918,54.006568908691406,68.52173614501953,63.28508377075195,27.519004821777344,154.0687255859375,263.7099914550781,78.74467468261719,40.719261169433594,128.79859924316406,152.10000610351562,52.07698059082031,54.62886428833008,11.196856498718262,39.30476760864258,44.581932067871094,94.08482360839844,68.83483123779297,94.2939224243164,82.4096450805664,75.49388885498047,163.0244140625,120.76915740966797,95.47100067138672,45.73067855834961,143.63905334472656,81.74947357177734,95.18781280517578,77.97657775878906,139.67501831054688,94.19000244140625,76.47920989990234,763.9000244140625,42.266475677490234,65.09728240966797,19.2239933013916,55.53262710571289,54.69622802734375,86.04570007324219,25.116369247436523,43.27000045776367,98.77429962158203,53.430721282958984,324.67999267578125,54.609886169433594,29.346040725708008,61.22641372680664,90.98918914794922,111.22552490234375,110.8512191772461,97.93984985351562,58.41215896606445,51.082435607910156,61.19169616699219
2018-10-05,66.7786865234375,35.76143264770508,53.13011169433594,68.91604614257812,63.073612213134766,27.300296783447266,153.50393676757812,263.2200012207031,76.25959014892578,41.21150588989258,129.45877075195312,152.0,53.05495071411133,55.64308166503906,11.312606811523438,39.22040557861328,44.333797454833984,94.45166778564453,68.05293273925781,93.24441528320312,81.8248519897461,74.92232513427734,163.46510314941406,121.02838134765625,94.48249816894531,45.04877853393555,142.94500732421875,77.97930145263672,95.35855102539062,79.48843383789062,139.74595642089844,93.8556137084961,77.6743392944336,771.2999877929688,42.377193450927734,65.03591918945312,18.957551956176758,55.07712936401367,55.12809371948242,85.82905578613281,25.153820037841797,42.06999969482422,95.6973876953125,54.24638366699219,316.0400085449219,54.43324661254883,28.804292678833008,61.312435150146484,91.26592254638672,109.93252563476562,110.57898712158203,98.55652618408203,57.953617095947266,51.204349517822266,61.02009201049805
2018-10-08,66.01872253417969,35.23149490356445,53.006927490234375,69.23004913330078,62.95022201538086,27.433422088623047,152.31161499023438,254.69000244140625,75.67329406738281,41.79251480102539,128.00973510742188,146.2100067138672,53.50320053100586,56.401824951171875,11.397490501403809,39.75178909301758,44.70600509643555,94.72246551513672,68.6257095336914,92.51156616210938,80.74665832519531,74.2269287109375,164.70700073242188,121.89790344238281,93.22100067138672,45.25857925415039,143.2835235595703,78.6603012084961,97.27534484863281,81.4285659790039,141.3380126953125,94.07559204101562,78.45073699951172,788.469970703125,42.76470184326172,64.29067993164062,19.390531539916992,54.18890380859375,56.599674224853516,86.47895812988281,25.947601318359375,42.060001373291016,94.92381286621094,54.805442810058594,320.239990234375,54.97159194946289,29.321041107177734,61.22641372680664,90.90908813476562,111.12016296386719,107.5551528930664,97.63903045654297,57.36258316040039,51.15559005737305,61.584957122802734
2018-10-09,65.9332504272461,32.925254821777344,53.74125671386719,69.0548095703125,62.81806945800781,27.452442169189453,151.325439453125,254.16000366210938,75.91831970214844,41.51814651489258,128.72988891601562,142.86000061035156,54.05738067626953,56.55668258666992,11.436074256896973,39.987953186035156,44.51576614379883,94.68753814697266,68.56208801269531,88.014892578125,80.06135559082031,73.16001892089844,165.05148315429688,123.45308685302734,93.51599884033203,43.58882522583008,139.08531188964844,75.5612564086914,97.74871826171875,81.32780456542969,142.75668334960938,92.14849853515625,79.0090560913086,782.5900268554688,42.18342971801758,63.98382568359375,19.204010009765625,54.15854263305664,55.91187286376953,86.8761215209961,26.63652801513672,41.20000076293945,88.656982421875,54.45717239379883,322.6400146484375,54.73606872558594,29.53772735595703,62.102394104003906,92.3509292602539,111.95343017578125,106.4564437866211,99.53421020507812,56.82911682128906,51.293758392333984,61.856666564941406
2018-10-10,63.330509185791016,31.021377563476562,51.25163269042969,67.96680450439453,60.729713439941406,26.710739135742188,144.99636840820312,237.91000366210938,73.41570281982422,40.46102523803711,121.5621109008789,133.5,53.739532470703125,56.28567886352539,11.405206680297852,39.0770263671875,43.33297348022461,92.1543960571289,66.62549591064453,86.55825805664062,77.26531982421875,70.66419982910156,161.2056427001953,121.65543365478516,87.76249694824219,42.39113998413086,135.93655395507812,74.64338684082031,96.77869415283203,80.6474609375,140.57350158691406,88.41751861572266,78.93925476074219,778.1699829101562,40.467315673828125,62.41447448730469,18.997516632080078,53.73341369628906,53.944435119628906,85.97344970703125,26.411876678466797,40.0099983215332,87.34452056884766,51.28616714477539,310.1300048828125,53.69300079345703,28.570919036865234,58.731346130371094,89.27790069580078,108.0936279296875,102.2367172241211,95.11214447021484,54.19849395751953,49.43252182006836,60.43376541137695
2018-10-11,61.6396598815918,30.687705993652344,50.7991943359375,66.22891235351562,60.25388717651367,25.978548049926758,139.85057067871094,238.58999633789062,73.21443176269531,39.274803161621094,118.47540283203125,130.88999938964844,52.19108581542969,55.139854431152344,11.142839431762695,37.525089263916016,41.47195816040039,90.10164642333984,64.81620025634766,85.37301635742188,75.62057495117188,68.4446029663086,155.31668090820312,117.62533569335938,85.96800231933594,41.84910583496094,132.96560668945312,72.9556884765625,92.96061706542969,78.40493774414062,136.49880981445312,85.5224838256836,76.2873306274414,769.010009765625,40.144378662109375,61.520233154296875,20.12325096130371,53.710628509521484,53.272640228271484,82.5868148803711,26.112337112426758,39.0099983215332,85.4496841430664,50.28719711303711,301.9200134277344,52.44804382324219,28.06251335144043,56.93242263793945,86.24129486083984,106.45584106445312,100.72966003417969,91.46468353271484,54.128021240234375,48.050811767578125,58.345909118652344
2018-10-12,62.92202377319336,30.33441162109375,52.61370086669922,66.9300308227539,61.342166900634766,25.86444091796875,142.9344482421875,248.8699951171875,73.65196228027344,39.403907775878906,120.65324401855469,138.17999267578125,51.99549102783203,54.8921012878418,11.304891586303711,37.15394973754883,41.16592025756836,89.42032623291016,64.77984619140625,86.0334701538086,76.54344940185547,69.349609375,158.15301513671875,118.77080535888672,89.43049621582031,41.75294876098633,133.96441650390625,73.05438995361328,93.15463256835938,77.78341674804688,136.18353271484375,86.25279998779297,76.53157043457031,774.9600219726562,40.744117736816406,62.46710968017578,20.902599334716797,55.00120544433594,53.75250244140625,82.82511138916016,26.464298248291016,38.90999984741211,85.77127075195312,51.386966705322266,308.739990234375,52.607872009277344,28.854293823242188,57.98883056640625,85.76065063476562,107.85419464111328,103.1603775024414,91.88582611083984,55.60684585571289,48.22149658203125,58.188602447509766
2018-10-15,62.342586517333984,31.18821144104004,51.488525390625,65.81563568115234,60.78474426269531,26.016584396362305,141.5718231201172,238.00999450683594,73.41570281982422,39.57338333129883,120.25028991699219,134.60000610351562,52.01177978515625,54.98500442504883,11.451508522033691,36.9599609375,40.57038497924805,89.35918426513672,64.36161804199219,86.90206146240234,76.59828186035156,68.83518981933594,156.71080017089844,119.33938598632812,88.04750061035156,41.57810974121094,132.6354522705078,72.68922424316406,93.94615936279297,78.50572204589844,136.27024841308594,86.57843017578125,76.76707458496094,787.0,41.15006637573242,62.13393020629883,21.035823822021484,55.4111442565918,54.40029525756836,83.7494125366211,26.995981216430664,39.47999954223633,85.13675689697266,52.28512191772461,313.8900146484375,52.61627960205078,29.246021270751953,57.54897689819336,85.15626525878906,108.64913177490234,102.94647979736328,92.17912292480469,54.708641052246094,48.400299072265625,57.78818893432617
2018-10-16,64.0809097290039,32.660274505615234,52.62317657470703,67.83039855957031,62.7755241394043,26.549087524414062,144.51223754882812,260.6700134277344,75.04327392578125,39.783180236816406,122.84815979003906,141.4199981689453,52.79417037963867,55.5114631652832,11.852770805358887,37.26361083984375,40.777164459228516,91.0101089477539,65.35262298583984,87.88823699951172,77.87751770019531,69.97832489013672,162.1190643310547,121.81429290771484,90.99800109863281,42.52226257324219,135.1663055419922,73.31100463867188,95.8008804321289,79.73197174072266,138.82382202148438,88.28550720214844,78.5554428100586,773.510009765625,42.53404998779297,62.91424560546875,21.075788497924805,56.79283905029297,55.016136169433594,85.22249603271484,26.862648010253906,40.31999969482422,86.9447021484375,53.6231689453125,321.0400085449219,52.666748046875,30.004467010498047,57.96527862548828,85.57136535644531,111.28299713134766,104.4438247680664,92.11133575439453,56.22915267944336,48.50596618652344,58.059906005859375
2018-10-17,63.83395767211914,32.94487762451172,52.395782470703125,68.09607696533203,62.13847732543945,26.67270278930664,143.7523193359375,258.9100036621094,74.59701538085938,39.5653076171875,123.17400360107422,141.77000427246094,52.77787780761719,55.526947021484375,11.63670539855957,37.71907043457031,41.041839599609375,92.49504852294922,65.56175231933594,87.1463394165039,76.9089584350586,69.83541107177734,162.46359252929688,122.6420669555664,91.58650207519531,41.63056182861328,134.98855590820312,73.0149154663086,95.11798095703125,79.4800033569336,138.7134552001953,87.59915924072266,78.46817016601562,714.7100219726562,42.626304626464844,63.51041030883789,20.835987091064453,56.04884719848633,54.88016891479492,84.8614273071289,26.59145736694336,39.65999984741211,86.7013168334961,53.6231689453125,319.8299865722656,53.457462310791016,30.337852478027344,56.928497314453125,85.41114807128906,112.18328094482422,105.77584838867188,90.51409912109375,55.95670700073242,48.14834976196289,58.274417877197266
2018-10-18,62.45658874511719,31.46299934387207,51.17109298706055,66.34701538085938,60.28927993774414,26.263818740844727,141.30967712402344,250.35000610351562,72.77690124511719,39.71055603027344,122.53951263427734,137.2899932861328,52.92457580566406,55.495994567871094,11.420639038085938,37.280479431152344,40.20646286010742,92.99295043945312,65.15261840820312,86.55825805664062,75.57489013671875,67.8921127319336,162.42352294921875,122.73401641845703,88.53600311279297,40.60771179199219,132.62701416015625,73.24190521240234,94.5126953125,80.11832427978516,138.949951171875,86.11204528808594,78.90435028076172,730.030029296875,42.626304626464844,61.78324508666992,20.516254425048828,55.15304946899414,53.83247756958008,84.1104507446289,26.689390182495117,39.38999938964844,84.45879364013672,54.13641357421875,318.1000061035156,53.042537689208984,29.9544620513916,57.014869689941406,85.54219055175781,111.2734146118164,102.86869812011719,89.31616973876953,54.48383331298828,47.4900016784668,58.524658203125
2018-10-19,61.240692138671875,31.443370819091797,51.95043182373047,64.92266082763672,59.802642822265625,26.349397659301758,143.19139099121094,245.02999877929688,72.05062866210938,39.97685241699219,122.95963287353516,133.17999267578125,53.82919692993164,56.71925354003906,11.559537887573242,37.50821304321289,39.04021072387695,92.73963165283203,66.07086181640625,86.52204895019531,74.73426818847656,67.26338195800781,161.68641662597656,125.54337310791016,88.20149993896484,39.49744415283203,131.53514099121094,73.32086944580078,95.00159454345703,81.52936553955078,140.26614379882812,85.86563873291016,80.20417022705078,725.7999877929688,42.377193450927734,60.89775848388672,19.743568420410156,53.740997314453125,53.928443908691406,84.4498519897461,26.99823570251465,39.54999923706055,86.58831787109375,55.29117202758789,321.3399963378906,54.63448715209961,29.98780059814453,56.93632888793945,86.03010559082031,113.87852478027344,99.28092956542969,88.65318298339844,54.84461212158203,47.52252197265625,58.6104621887207
2018-10-22,61.060203552246094,31.561138153076172,52.267852783203125,62.19200897216797,60.62548828125,26.05461883544922,144.34034729003906,251.05999755859375,72.23440551757812,39.46847152709961,123.4569320678711,135.63999938964844,53.50320053100586,56.634090423583984,11.58268928527832,37.34794616699219,37.187442779541016,91.04502868652344,66.1163558959961,87.99681854248047,74.4784164428711,67.15859985351562,158.6577606201172,124.79087829589844,89.46499633789062,39.76845932006836,129.75762939453125,73.31100463867188,93.55815124511719,81.05902862548828,136.22293090820312,85.32888793945312,79.84650421142578,736.280029296875,41.63908386230469,60.51198959350586,19.830158233642578,54.80382537841797,53.45658493041992,83.04898071289062,27.292036056518555,39.2599983215332,86.2667236328125,54.887916564941406,319.6099853515625,53.88932418823242,29.79610824584961,56.590736389160156,85.35286712646484,113.275146484375,98.55171966552734,87.58335876464844,55.15178680419922,46.17332458496094,58.02415466308594
2018-10-23,59.58784866333008,31.77703857421875,52.760562896728516,61.22523498535156,60.669734954833984,25.63622283935547,143.01954650878906,251.75999450683594,72.32190704345703,39.58951187133789,122.12801361083984,134.1199951171875,53.372798919677734,56.85862731933594,11.358906745910645,37.331085205078125,36.54228973388672,87.18415832519531,65.77995300292969,87.0015869140625,75.61146545410156,64.78661346435547,158.35330200195312,126.128662109375,88.43499755859375,39.514930725097656,128.691162109375,75.3342514038086,95.06365203857422,80.36193084716797,136.9086456298828,81.3075180053711,78.46817016601562,734.3400268554688,41.6206169128418,60.25772476196289,19.67695426940918,54.4090690612793,53.50456619262695,83.21503448486328,27.4276180267334,39.290000915527344,86.99681091308594,54.493839263916016,317.8900146484375,53.686100006103516,29.7127628326416,54.36794662475586,82.57841491699219,112.87287902832031,96.34461975097656,83.7183837890625,55.32746505737305,44.77535629272461,57.087467193603516
2018-10-24,58.06798553466797,29.775028228759766,50.95079803466797,58.60530471801758,59.227516174316406,24.875505447387695,138.52333068847656,238.44000244140625,68.095458984375,38.53239059448242,118.02098083496094,124.91999816894531,54.43226623535156,58.499961853027344,11.320322036743164,36.015296936035156,34.929405212402344,84.13562774658203,64.8707504272461,84.72157287597656,72.86112213134766,62.2812614440918,150.53338623046875,127.06510925292969,83.20999908447266,38.75436019897461,126.04183959960938,71.92926788330078,95.63792419433594,81.58817291259766,139.24156188964844,78.25408172607422,79.97732543945312,728.219970703125,40.273555755615234,59.170597076416016,19.743568420410156,52.344139099121094,52.496856689453125,83.43170166015625,27.985063552856445,38.54999923706055,81.14720153808594,54.9154167175293,306.04998779296875,54.736106872558594,28.437572479248047,51.59535217285156,80.25542449951172,106.89641571044922,93.58329772949219,79.96641540527344,52.45962905883789,43.084808349609375,55.500125885009766
2018-10-25,59.473854064941406,31.76722526550293,52.06652069091797,60.317481994628906,59.87342071533203,25.26537322998047,141.96107482910156,252.9199981689453,69.19802856445312,38.653438568115234,120.45604705810547,130.00999450683594,53.535789489746094,56.93605422973633,11.351188659667969,35.58515167236328,35.053470611572266,84.05702209472656,66.34363555908203,86.32303619384766,75.78504943847656,63.28147888183594,150.70968627929688,128.3527374267578,89.1084976196289,39.49744415283203,128.21713256835938,73.16295623779297,96.7398910522461,80.31990051269531,140.03758239746094,78.31566619873047,78.45073699951172,740.0,39.969078063964844,59.477439880371094,20.383028030395508,52.51115036010742,52.88074493408203,84.45707702636719,27.397489547729492,39.34000015258789,83.79824829101562,54.3288688659668,314.80999755859375,54.041744232177734,29.871112823486328,53.4254264831543,81.25308990478516,109.33872985839844,95.90705108642578,80.70478057861328,54.76570510864258,43.32050704956055,55.993492126464844
2018-10-26,59.58784866333008,31.855545043945312,51.2374267578125,59.62373352050781,59.27177047729492,25.388992309570312,139.72654724121094,245.8000030517578,69.15425109863281,37.49142074584961,116.90637969970703,124.70999908447266,52.48448181152344,56.31665802001953,11.2277250289917,35.17184829711914,33.84587860107422,83.72508239746094,67.3073959350586,86.1692123413086,75.57489013671875,63.56727600097656,149.01109313964844,125.09188079833984,82.1405029296875,38.23855972290039,126.4819564819336,72.76818084716797,93.9694595336914,78.6317138671875,137.838623046875,77.54130554199219,76.96772766113281,743.5700073242188,40.03367614746094,58.82866668701172,20.26313018798828,51.96455383300781,52.16896057128906,82.97674560546875,26.681852340698242,38.77000045776367,83.90312194824219,53.18326950073242,295.010009765625,50.451377868652344,29.371042251586914,53.7867317199707,81.21668243408203,108.40968322753906,93.55411529541016,80.28284454345703,53.78114700317383,42.995399475097656,55.435768127441406
2018-10-29,58.97041702270508,31.992937088012695,50.275691986083984,60.04441833496094,59.55489730834961,25.455554962158203,138.17953491210938,239.75,70.36183166503906,37.93522644042969,116.00617218017578,124.12999725341797,53.136451721191406,57.32315444946289,11.204573631286621,35.66105651855469,33.01047897338867,83.19226837158203,67.14372253417969,86.09683227539062,74.6246109008789,62.58610153198242,150.7817840576172,127.77584838867188,76.94400024414062,36.96220397949219,127.7770004272461,75.2257080078125,95.59911346435547,79.3624267578125,140.40013122558594,78.65885925292969,78.0843734741211,747.0499877929688,40.476539611816406,58.776058197021484,20.869293212890625,51.607757568359375,52.600826263427734,84.49317169189453,27.088634490966797,39.36000061035156,82.00636291503906,53.962276458740234,300.8500061035156,49.01185607910156,29.996137619018555,52.89918518066406,79.32334899902344,108.26603698730469,88.6634750366211,76.87745666503906,51.34852600097656,41.81689453125,55.092559814453125
2018-10-30,60.45226287841797,34.014583587646484,50.52678298950195,60.21414566040039,60.16539764404297,26.282835006713867,139.88031005859375,238.41000366210938,72.45316314697266,38.7341423034668,117.68663787841797,125.95999908447266,52.97346496582031,57.51670455932617,11.436074256896973,36.386417388916016,33.878963470458984,84.5287094116211,67.56194305419922,87.87016296386719,77.30186462402344,63.23388671875,151.494873046875,134.573486328125,76.52100372314453,40.178592681884766,130.1639404296875,73.20243835449219,96.18890380859375,79.6227798461914,140.7705078125,79.71478271484375,78.6688461303711,747.4000244140625,41.491458892822266,60.19635772705078,21.608678817749023,53.5284423828125,54.40029525756836,84.47151947021484,27.405027389526367,40.119998931884766,83.63214111328125,55.199520111083984,316.2200012207031,50.96791458129883,31.429676055908203,54.60358428955078,80.72148132324219,109.91338348388672,92.20262908935547,79.49179077148438,52.08198547363281,42.52400207519531,56.32954406738281
2018-10-31,61.54467010498047,34.426761627197266,51.84383773803711,57.45398712158203,60.99709701538086,26.976991653442383,142.59432983398438,245.75999450683594,73.24945068359375,38.128902435302734,123.53409576416016,129.25,52.63117218017578,56.796688079833984,11.35044002532959,36.327362060546875,34.15190887451172,84.91305541992188,67.2892074584961,89.7701644897461,78.33439636230469,63.900691986083984,154.4673614501953,130.27586364746094,79.90049743652344,40.01161575317383,130.6464385986328,75.79813385009766,94.8541488647461,78.17816162109375,138.2248077392578,79.82918548583984,77.22944641113281,733.469970703125,41.334590911865234,54.80446243286133,21.595355987548828,53.26273727416992,49.42573928833008,87.20108032226562,26.817447662353516,40.290000915527344,84.73350524902344,54.411346435546875,320.3699951171875,50.425987243652344,31.78806495666504,54.90207290649414,81.3040542602539,109.98043823242188,88.45932006835938,79.36369323730469,54.120086669921875,41.70310592651367,56.973079681396484
